,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
1459,19.938963,0.123993,150,0.0008113279999999999,1074.500639,1018.6705824684304,55.83005653156965
1460,20.750076,0.115638,150,0.0008113279999999999,1077.6905390000002,1028.968513761323,48.72202523867713
1461,22.529081,0.11003099999999999,150,0.0008113279999999999,1090.474919,1035.8794055338244,54.59551346617559
1462,20.745556,0.110322,150,0.0008113279999999999,1096.520025,1035.5207343182371,60.999290681762886
1463,21.19182,0.114416,150,0.0008113279999999999,1092.184332,1030.4746863573632,61.709645642636815
1464,21.132603,0.126193,150,0.0008113279999999999,1074.7717699999998,1015.9589787767053,58.81279122329454
1465,19.476141000000002,0.121031,150,0.0010653750000000001,1093.308571,1017.0322114510903,76.27635954890968
1466,19.476141000000002,0.12564,150,0.0010653750000000001,1091.972119,1012.7060352220631,79.26608377793696
1467,22.753183,0.105525,150,0.0008720419999999998,1110.657002,1039.6639427577315,70.99305924226837
1468,22.632047,0.10341700000000001,150,0.0008720419999999998,1116.684307,1042.0812575200937,74.6030494799063
1469,22.632047,0.102187,150,0.0008720419999999998,1116.87486,1043.4917400427246,73.38311995727531
1470,21.881705,0.11254600000000001,150,0.0008720419999999998,1101.09299,1031.6127250411535,69.48026495884665
1471,21.881705,0.118288,150,0.0008720419999999998,1085.0258609999998,1025.02817980136,59.99768119863984
1472,21.43253,0.12598199999999998,150,0.000824698,1070.611774,1016.2846975050463,54.327076494953644
1473,25.907598999999998,0.08531799999999999,150,0.0006689560000000001,1139.754445,1072.901886587033,66.85255841296703
1474,23.336841,0.107075,150,0.0008008460000000001,1098.1506789999999,1039.7460006877695,58.40467831223032
1475,23.336841,0.107966,150,0.0008008460000000001,1102.9224359999998,1038.6334272341967,64.28900876580315
1476,24.162511,0.101601,150,0.0008008460000000001,1111.455738,1046.5812723879465,64.87446561205365
1477,25.057423999999997,0.093283,150,0.0008008460000000001,1129.797833,1056.9677886470026,72.83004435299745
1478,22.588088,0.11084300000000001,150,0.001004657,1115.610075,1029.1092435426935,86.5008314573065
1479,22.102078,0.11217,150,0.001004657,1115.915104,1027.7883947355883,88.1267092644116
1480,20.721385,0.11495999999999999,150,0.001072281,1108.5784859999999,1022.4564424919946,86.12204350800528
1481,22.988989,0.098866,150,0.001010656,1137.203088,1040.7218333806024,96.48125461939753
1482,22.988989,0.095859,150,0.001010656,1140.922867,1043.6971286343783,97.22573836562174
1483,25.78283,0.07382999999999999,150,0.000879529,1195.0398699999998,1075.4480245701034,119.59184542989647
1484,28.379226,0.070793,150,0.0006198890000000001,1191.063526,1097.664892283204,93.39863371679598
1485,24.521603,0.09237000000000001,150,0.000892315,1148.176137,1053.708523712802,94.46761328719799
1486,24.521603,0.102681,150,0.000892315,1125.529333,1042.1531873125396,83.3761456874604
1487,23.8356,0.111259,150,0.000892315,1109.854717,1032.5399901792402,77.31472682075969
1488,23.8356,0.11177999999999999,150,0.000892315,1099.743577,1031.9561156506265,67.78746134937342
1489,24.185876999999998,0.106473,150,0.000892315,1110.99568,1037.9035669430514,73.09211305694862
1490,25.856408,0.086108,150,0.000755872,1148.317647,1068.1990945957011,80.11855240429895
1491,25.856408,0.094452,150,0.000755872,1133.9765220000002,1057.1601885375326,76.81633346246758
1492,25.856408,0.099035,150,0.000755872,1120.679393,1051.096992652515,69.58240034748496
1493,23.644445,0.10115700000000001,150,0.000977068,1128.64138,1040.0840462628812,88.55733373711882
1494,23.231623000000003,0.091656,150,0.000977068,1141.557468,1049.8080368142041,91.74943118579586
1495,23.231623000000003,0.101971,150,0.000977068,1130.660141,1039.2509415045633,91.40919949543672
1496,19.581761,0.130349,150,0.0012263999999999999,1090.879119,1003.2370342803478,87.64208471965219
1497,27.748463,0.083524,150,0.0006138539999999999,1147.146322,1077.2701660594037,69.87615594059639
1498,27.499059000000003,0.079075,150,0.0006138539999999999,1143.82059,1084.5178177811486,59.30277221885149
1499,25.43166,0.084985,150,0.0007710369999999999,1140.23078,1068.916518019931,71.3142619800692
1500,26.711971000000002,0.094324,150,0.000643006,1119.943271,1059.6832976448998,60.25997335510033
1501,26.711971000000002,0.090061,150,0.000643006,1124.764459,1066.3130958116353,58.45136318836467
1502,27.029897,0.091004,150,0.000643006,1118.882645,1064.8465465103845,54.03609848961537
1503,23.272909,0.112424,150,0.000872978,1085.755126,1031.7299388962456,54.02518710375443
1504,26.677868,0.09312100000000001,150,0.0006717299999999999,1124.7823859999999,1061.1915740038976,63.590811996102275
1505,25.192707000000002,0.09159400000000001,150,0.000780942,1124.529688,1059.9369692279529,64.59271877204719
1506,20.223097,0.14818499999999998,150,0.001095399,1048.175323,991.1880933556174,56.98722964438252
1507,23.328081,0.11240499999999999,150,0.0008989280000000001,1092.647255,1031.0748344274482,61.57242057255189
1508,26.012142,0.09387100000000001,150,0.0007290910000000001,1130.0323970000002,1058.778145790095,71.25425120990508
1509,25.566481,0.11053699999999998,150,0.0007290910000000001,1090.864697,1035.9195451490227,54.945151850977254
1510,23.872868,0.105977,150,0.000898452,1098.437008,1038.2425634119102,60.19444458808994
1511,27.164501,0.084863,150,0.000649431,1149.456913,1074.2113210019434,75.24559199805663
1512,23.240376,0.11997200000000001,150,0.000930161,1094.721776,1022.0151855892984,72.70659041070166
1513,26.168107,0.092114,150,0.0007269630000000001,1135.573154,1061.2566105308026,74.31654346919731
1514,23.985310000000002,0.11192300000000001,150,0.000945243,1089.488665,1030.1757655560582,59.31289944394189
1515,27.773221000000003,0.080078,150,0.0006809839999999999,1142.657148,1080.1762363871171,62.48091161288289
1516,22.175757,0.12486099999999999,150,0.001035267,1089.048013,1014.3289301667895,74.71908283321056
1517,27.740771999999996,0.08190599999999999,150,0.000636221,1147.532487,1079.2284783516034,68.30400864839658
1518,27.943837,0.081548,150,0.000636221,1141.765689,1079.791175904812,61.97451309518806
1519,29.280146000000002,0.068803,150,0.0005605990000000001,1185.076545,1104.216561114075,80.85998388592498
1520,29.26343,0.064211,150,0.0005605990000000001,1189.356555,1112.4077994145355,76.9487555854646
1521,26.362063,0.10279500000000001,150,0.0007572480000000001,1106.6262869999998,1046.0969093924134,60.52937760758641
1522,25.960161,0.09636,150,0.0007572480000000001,1118.3196039999998,1054.5947859137116,63.724818086288224
1523,26.801415000000002,0.104968,150,0.000673123,1096.177256,1043.5676674611263,52.609588538873595
1524,26.407573,0.095887,150,0.000673123,1114.948929,1057.058515344797,57.89041365520302
1525,26.407573,0.101661,150,0.000673123,1096.518357,1048.4805882794612,48.03776872053868
1526,24.682976,0.097448,150,0.0008455819999999999,1105.2441720000002,1050.051186657317,55.19298534268319
1527,25.807323,0.09486499999999999,150,0.0006083130000000001,1103.878783,1058.7475497076198,45.13123329238033
1528,26.752928000000004,0.091511,150,0.0005589519999999999,1100.696743,1063.6702322964366,37.02651070356342
1529,27.10445,0.098962,150,0.0005589519999999999,1090.239782,1050.3399284420807,39.899853557919414
1530,20.886097,0.139181,150,0.000892196,1049.866393,1001.2475512989768,48.61884170102326
1531,24.065594,0.098521,150,0.000680446,1100.3736689999998,1053.0975318778487,47.27613712215111
1532,23.449771,0.114533,150,0.000680446,1071.537265,1029.565907031792,41.97135796820794
1533,23.510453,0.130192,150,0.000680446,1039.546934,1006.5530595758587,32.99387442414127
1534,22.567137,0.101722,150,0.0007953060000000001,1082.746941,1046.586648159536,36.16029284046408
1535,22.070739,0.111473,150,0.0007953060000000001,1073.036285,1034.3259585633302,38.710326436669675
1536,22.070739,0.12336199999999999,150,0.0007953060000000001,1051.092951,1019.3769955226894,31.715955477310672
1537,21.905045,0.12606199999999998,150,0.0008067919999999999,1048.667201,1016.087847623829,32.57935337617096
1538,20.413944,0.122642,150,0.00092249,1058.45504,1019.2904818073048,39.16455819269527
1539,21.849365,0.14086400000000002,150,0.00092249,1035.267003,999.5374221535417,35.72958084645825
1540,22.217869,0.15317999999999998,150,0.0009182780000000001,1013.700475,986.1114052492121,27.58906975078787
1541,24.234714,0.108998,150,0.000737475,1074.496434,1038.0149239409093,36.481510059090624
1542,25.236048999999998,0.107206,150,0.000737475,1078.0635869999999,1040.444836819312,37.61875018068781
1543,25.236048999999998,0.09994199999999999,150,0.000737475,1090.637142,1050.2946622371228,40.34247976287725
1544,19.245414,0.15395999999999999,150,0.001096703,1031.37706,985.9047012751707,45.47235872482929
1545,22.938364,0.145489,150,0.0008159880000000001,1031.371148,992.3407482664352,39.030399733564764
1546,21.903931,0.12204300000000001,150,0.0008159880000000001,1061.335438,1021.074013951715,40.26142404828511
1547,21.648731,0.114375,150,0.0008159880000000001,1073.294967,1030.4712109693182,42.82375603068181
1548,17.738651,0.148748,150,0.00099029,1025.691684,991.3924811845559,34.299202815444005
1549,21.00905,0.112303,150,0.0008069850000000001,1071.314171,1033.139221524205,38.174949475795074
1550,16.942835000000002,0.143967,150,0.00109306,1040.373586,995.0781418986454,45.29544410135452
1551,19.129360000000002,0.15441300000000002,150,0.00109306,1020.8993640000001,985.5214844415982,35.3778795584019
1552,22.159066,0.142179,150,0.0009001939999999999,1041.5867130000001,997.9644951737714,43.622217826228734
1553,23.465919,0.114975,150,0.000915202,1072.833015,1027.798936452651,45.03407854734883
1554,25.439567999999998,0.099816,150,0.0007756689999999999,1101.1483150000001,1049.5560227884341,51.59229221156602
1555,25.779026,0.10642599999999999,150,0.0007756689999999999,1098.550882,1041.0343466611168,57.51653533888316
1556,24.921373000000003,0.095987,150,0.0007756689999999999,1118.5278369999999,1054.4924067357106,64.03543026428929
1557,19.073509,0.14993,150,0.0011379530000000001,1062.7584279999999,988.9965903698812,73.76183763011863
1558,19.073509,0.142549,150,0.0011379530000000001,1061.048888,995.4827984997424,65.56608950025759
1559,18.273376000000003,0.129984,150,0.00124054,1082.713099,1003.0231772526579,79.68992174734217
1560,22.744032999999998,0.119048,150,0.000999259,1095.037083,1021.1102801492744,73.9268028507255
1561,23.059179999999998,0.119905,150,0.000999259,1085.823829,1020.2526446413631,65.57118435863686
1562,22.653824,0.12628,150,0.000999259,1081.097786,1013.8729172633759,67.2248687366241
1563,22.089597,0.135175,150,0.000999259,1062.521389,1004.9713211806787,57.55006781932127
1564,21.548683999999998,0.11286700000000001,150,0.000999259,1084.177174,1027.2958636666608,56.881310333339115
1565,22.078239,0.127099,150,0.000999259,1066.417144,1013.0533099343452,53.36383406565483
1566,27.373124,0.075101,150,0.0006554299999999999,1141.702474,1088.92214148445,52.780332515549844
1567,27.623904,0.075706,150,0.0006554299999999999,1139.480437,1087.9990833394154,51.481353660584546
1568,27.555422999999998,0.077777,150,0.0006554299999999999,1141.316449,1084.839325623107,56.477123376892905
1569,23.393255,0.111046,150,0.0009288030000000001,1083.4419990000001,1031.655977697479,51.78602130252102
1570,17.876763,0.15629300000000002,150,0.001291128,1043.012653,980.7564160522036,62.256236947796424
1571,17.131024,0.169254,150,0.001291128,1012.189017,970.7179070894981,41.47110991050192
1572,16.120037,0.166858,150,0.001291128,1025.598659,972.5736487355626,53.025010264437356
1573,21.730377,0.13778800000000002,150,0.0009528679999999999,1049.227951,1002.773753369015,46.45419763098505
1574,20.503064000000002,0.14699,150,0.0009528679999999999,1032.9723789999998,993.1165920413181,39.85578695868173
1575,20.677189000000002,0.13442,150,0.0009528679999999999,1046.100203,1006.3083457784569,39.79185722154307
1576,22.598222,0.12959400000000001,150,0.000705582,1039.614165,1008.7755602174802,30.838604782519724
1577,23.74629,0.12225899999999999,150,0.000705582,1055.830615,1019.1712335764945,36.65938142350558
1578,24.594070000000002,0.127512,150,0.0006941839999999999,1042.433036,1011.2019328601925,31.231103139807374
1579,23.214567000000002,0.114346,150,0.0008984539999999999,1079.6861900000001,1028.9276022785368,50.7585877214633
1580,23.350728,0.12998099999999999,150,0.0008984539999999999,1049.453149,1011.5254870895567,37.92766191044325
1581,23.918073,0.111996,150,0.0008984539999999999,1080.626098,1031.5432064163112,49.082891583688706
1582,24.004944000000002,0.11253900000000001,150,0.0008984539999999999,1087.7907369999998,1030.9388349070298,56.85190209297002
1583,20.594351,0.13864300000000002,150,0.001134084,1066.19862,999.010491978355,67.18812802164484
1584,24.191301,0.123923,150,0.000774389,1069.181689,1018.4607028491904,50.72098615080961
1585,26.615091999999997,0.08201699999999999,150,0.000649538,1132.6076679999999,1078.5897109851076,54.01795701489232
1586,25.576021,0.094703,150,0.0008035080000000001,1109.790038,1055.088664086475,54.701373913525
1587,22.511933,0.130883,150,0.001040585,1055.3512970000002,1008.3896225054534,46.96167449454674
1588,23.013551,0.10351099999999999,150,0.001040585,1105.239667,1034.694057030264,70.545609969736
1589,23.013551,0.116752,150,0.001040585,1093.69851,1021.9694838334565,71.72902616654346
1590,22.661328,0.111469,150,0.001040585,1110.760204,1027.0464357403166,83.71376825968332
1591,24.105584,0.10735,150,0.0009141910000000001,1104.807208,1036.1665054789798,68.6407025210201
1592,18.178434,0.15240599999999999,150,0.00127238,1037.552639,984.2217402385124,53.33089876148756
1593,20.901523,0.147293,150,0.001000071,1043.628658,992.8421763699182,50.78648163008188
1594,21.856071,0.13581700000000002,150,0.000867883,1047.870128,1004.8978316725854,42.9722963274146
1595,20.232087,0.127976,150,0.0011980830000000002,1073.625364,1006.2096447016714,67.41571929832855
1596,24.119,0.131718,150,0.0008985289999999999,1062.717239,1009.5918821853329,53.12535681466716
1597,24.6056,0.102301,150,0.0008985289999999999,1111.78569,1042.3309479250029,69.45474207499706
1598,24.982039999999998,0.114126,150,0.0008985289999999999,1097.042029,1029.1705490953602,67.87147990463973
1599,24.606134,0.10425,150,0.0008985289999999999,1114.072826,1040.1618470946457,73.91097890535434
1600,27.897190999999996,0.078091,150,0.00064426,1161.556206,1084.8729241760034,76.6832818239966
1601,27.897190999999996,0.079326,150,0.00064426,1164.8023349999999,1082.9559962276596,81.84633877234023
1602,29.111303000000003,0.067118,150,0.000548072,1183.011205,1107.8756487114522,75.13555628854783
1603,29.394175,0.06567100000000001,150,0.000548072,1192.46083,1110.515812777487,81.94501722251289
1604,29.394175,0.064788,150,0.000548072,1177.61697,1112.1269149684401,65.4900550315599
1605,26.165213,0.09146699999999999,150,0.0007654710000000001,1132.142748,1060.7338243525496,71.40892364745037
1606,21.677842000000002,0.12629,150,0.000942014,1088.475415,1015.0318153556117,73.44359964438843
1607,21.677842000000002,0.11373499999999999,150,0.000942014,1104.484425,1028.3596427552045,76.1247822447956
1608,21.677842000000002,0.11889200000000001,150,0.000942014,1086.164276,1022.8852018233288,63.2790741766712
1609,21.677842000000002,0.099067,150,0.000942014,1121.865622,1043.930536606039,77.93508539396112
1610,22.704207999999998,0.112898,150,0.000942014,1096.247019,1029.248164581844,66.99885441815582
1611,22.281748,0.111579,150,0.000942014,1104.5139980000001,1030.648356086429,73.86564191357115
1612,22.281748,0.106682,150,0.000942014,1104.485262,1035.8467926277117,68.63846937228823
1613,21.765738,0.117828,150,0.000942014,1093.2404880000001,1024.014696714063,69.22579128593725
1614,23.057582,0.110145,150,0.000942014,1092.36797,1032.1706264560837,60.197343543916304
1615,25.363616,0.086529,150,0.00079196,1143.695349,1065.8627219298014,77.83262707019867
1616,26.145303,0.087774,150,0.000713792,1143.2360310000001,1067.7413243793405,75.4947066206596
1617,26.145303,0.08052899999999999,150,0.000713792,1164.616843,1077.891340070186,86.72550292981396
