,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
793,14108.017641439494,3885.8081856510807,3359.7960439531507,3359.7960439531507,-526.01214169793
794,14109.545949298074,3937.868278462075,3397.0536785974537,3397.0536785974537,-540.8145998646214
795,14110.943821842258,3937.3536783960535,3390.9522869661946,3390.9522869661946,-546.4013914298589
796,14112.96928678825,3972.465864921709,3400.1822367113173,3400.1822367113173,-572.2836282103917
797,14114.701441829144,3904.1912754687687,3352.7532129277643,3352.7532129277643,-551.4380625410045
798,14113.387439461056,3905.3539513656965,3368.6883908360564,3368.6883908360564,-536.6655605296401
799,14107.239076813135,3969.372711893407,3394.1377520675633,3394.1377520675633,-575.2349598258438
800,14112.03246192293,3994.954189729077,3399.8327683775983,3399.8327683775983,-595.1214213514786
801,14106.754012609294,4006.2710335191978,3390.3089570159455,3390.3089570159455,-615.9620765032523
802,14103.37842682979,3968.8103022860987,3373.7140971883127,3373.7140971883127,-595.096205097786
803,14108.442516809211,3936.2678699529183,3364.31572125651,3364.31572125651,-571.9521486964081
804,14111.426882080563,3965.8214500867316,3373.153022622017,3373.153022622017,-592.6684274647146
805,14113.532909840045,3993.6351180703596,3372.6504586824317,3372.6504586824317,-620.9846593879279
806,14102.112494893363,3944.4549080319207,3358.8440554629015,3358.8440554629015,-585.6108525690192
807,14104.361820552218,3973.750868312665,3373.508029963008,3373.508029963008,-600.2428383496567
808,14103.740552288116,3936.460822960202,3360.8840919470176,3360.8840919470176,-575.5767310131846
809,14104.481023699404,3978.4232376165246,3392.8556683940988,3392.8556683940988,-585.5675692224258
810,14104.251010429303,3970.2698524051893,3396.3686623193707,3396.3686623193707,-573.9011900858186
811,14108.161919306218,3992.387168849668,3421.324138723679,3421.324138723679,-571.0630301259889
812,14110.620630868734,4013.6910896131994,3437.3366220399353,3437.3366220399353,-576.3544675732642
813,14114.455965502622,4001.930380467369,3411.7898276305464,3411.7898276305464,-590.1405528368227
814,14109.187032562815,3977.219713160141,3420.4206566004978,3420.4206566004978,-556.7990565596433
815,14113.613628892153,3991.098178873349,3436.660984122541,3436.660984122541,-554.437194750808
816,14110.077256044615,3988.083329308233,3434.6822710142337,3434.6822710142337,-553.4010582939991
817,14112.170307821036,4019.7892931432953,3435.673725475556,3435.673725475556,-584.1155676677395
818,14104.605919454729,4031.2881008320596,3449.8996076143017,3449.8996076143017,-581.388493217758
819,14099.439301772594,4023.726226345476,3447.2847526561814,3447.2847526561814,-576.4414736892945
820,14105.349035717667,4009.297279211626,3458.2734480689105,3458.2734480689105,-551.0238311427156
821,14107.712470570348,3990.45557447543,3443.57947046396,3443.57947046396,-546.8761040114696
822,14110.11766652253,3983.4685148434555,3440.886044487361,3440.886044487361,-542.5824703560947
823,14111.109639401127,4049.5014833130735,3480.012274348233,3480.012274348233,-569.4892089648406
824,14108.319241038911,3994.451532278988,3460.84899717436,3460.84899717436,-533.6025351046278
825,14100.327937135055,4035.9919495686904,3480.83203159844,3480.83203159844,-555.1599179702503
826,14096.979631502341,4062.7365409001122,3490.6978036123055,3490.6978036123055,-572.0387372878067
827,14102.63549870588,4010.9667230033524,3488.927624659877,3488.927624659877,-522.0390983434754
828,14105.942000451696,4017.2038658788356,3471.12894880622,3471.12894880622,-546.0749170726158
829,14108.140248394731,4031.04792978079,3486.5427599246805,3486.5427599246805,-544.5051698561097
830,14102.793689262351,4046.1361152388795,3498.685998536943,3498.685998536943,-547.4501167019366
831,14108.099606781385,3980.165024739764,3471.2261511606252,3471.2261511606252,-508.93887357913854
832,14104.126858382166,3979.4888146171097,3464.40629431782,3464.40629431782,-515.0825202992896
833,14106.123058506017,3997.8300168887185,3472.1196211119686,3472.1196211119686,-525.7103957767499
834,14100.774124294714,3947.8871373124293,3434.953600307135,3434.953600307135,-512.9335370052945
835,14104.619460803955,3982.7654285203575,3453.1648909173264,3453.1648909173264,-529.6005376030312
836,14106.050226469988,4011.2086994806577,3467.552868500796,3467.552868500796,-543.6558309798615
837,14106.2570969558,3980.7029940946677,3447.758989811074,3447.758989811074,-532.9440042835936
838,14104.096768425863,4002.172062513486,3452.888010963523,3452.888010963523,-549.2840515499629
839,14101.360275220355,4046.7007135874696,3491.4814485060856,3491.4814485060856,-555.219265081384
840,14105.371751852565,4023.37530871004,3457.8486165596605,3457.8486165596605,-565.5266921503794
841,14100.73416840372,3991.0095834668414,3428.5418125360293,3428.5418125360293,-562.4677709308121
842,14101.990813999173,4008.167049963262,3439.9960708418107,3439.9960708418107,-568.1709791214512
843,14095.178344621569,3986.2639983457916,3418.1482609422374,3418.1482609422374,-568.1157374035542
844,14098.432460969527,3962.688820333445,3407.998743628714,3407.998743628714,-554.6900767047314
845,14098.133557723153,3998.09766999253,3439.5847168177897,3439.5847168177897,-558.5129531747402
846,14100.624652237779,4054.5351383678667,3474.1736304605365,3474.1736304605365,-580.3615079073302
847,14095.813583335725,3986.8382001168743,3438.716642222503,3438.716642222503,-548.1215578943711
848,14100.447650678097,4006.444975258808,3445.927455609013,3445.927455609013,-560.5175196497948
849,14101.76163380941,4043.3163311339063,3482.6230796458362,3482.6230796458362,-560.69325148807
850,14100.44654246167,3999.237391332963,3449.345717439543,3449.345717439543,-549.8916738934199
851,14100.088474414755,3996.9726723177364,3454.2244703328324,3454.2244703328324,-542.748201984904
852,14102.26800215261,4014.601256446421,3453.1984358750233,3453.1984358750233,-561.4028205713976
853,14105.565683145867,3969.554026249682,3438.128840053318,3438.128840053318,-531.4251861963639
854,14101.555697673011,3943.9028857022677,3426.2147902754746,3426.2147902754746,-517.6880954267931
855,14101.432201621183,3984.6782285121253,3450.3389005782683,3450.3389005782683,-534.339327933857
856,14097.997846175529,3977.3627846874365,3443.7237287621306,3443.7237287621306,-533.6390559253059
857,14099.053128309217,3967.9748296588987,3447.544122702958,3447.544122702958,-520.4307069559409
858,14096.264165761948,3948.886971416289,3445.74777380821,3445.74777380821,-503.13919760807903
859,14098.469998911505,3937.732938930432,3427.1239839611844,3427.1239839611844,-510.6089549692474
860,14101.733516788916,3948.9579855924126,3449.007191421123,3449.007191421123,-499.95079417128954
861,14103.596939093082,3952.68096688638,3448.4757784710646,3448.4757784710646,-504.2051884153152
862,14101.536120182382,3975.9090771228575,3457.424162138906,3457.424162138906,-518.4849149839515
863,14105.202768297762,3911.716252073567,3421.052441004646,3421.052441004646,-490.66381106892095
864,14108.17464196707,3924.2892326636984,3432.353429685829,3432.353429685829,-491.93580297786957
865,14107.382733812059,3957.947243489438,3445.19629535127,3445.19629535127,-512.750948138168
866,14106.606433277004,3991.331017389212,3471.047928085207,3471.047928085207,-520.283089304005
867,14107.608728854102,3965.8805622132613,3455.5638965028425,3455.5638965028425,-510.3166657104189
868,14105.996733184822,3959.708315367659,3460.122812223845,3460.122812223845,-499.5855031438141
869,14101.79685194751,3962.517523132753,3466.761475000721,3466.761475000721,-495.756048132032
870,14104.8384261964,3979.223313078638,3471.085910156707,3471.085910156707,-508.13740292193097
871,14101.671838574792,3993.6406764514622,3484.5740729477307,3484.5740729477307,-509.0666035037316
872,14107.863587347327,3983.7521692369737,3474.313017095352,3474.313017095352,-509.4391521416219
873,14100.850711911775,4017.0853287119994,3480.207466786738,3480.207466786738,-536.8778619252612
874,14102.221065126234,4027.63821124228,3497.159082207786,3497.159082207786,-530.4791290344938
875,14102.812629734522,4057.1247389010614,3516.7534676506903,3516.7534676506903,-540.3712712503711
876,14106.68153469549,4073.073615925084,3520.9019996140933,3520.9019996140933,-552.1716163109909
877,14110.385376842154,4032.7648883756724,3492.754662887064,3492.754662887064,-540.0102254886083
878,14105.548228685166,4065.16740811731,3497.0084511442406,3497.0084511442406,-568.1589569730695
879,14099.919089737663,4016.584213554728,3480.600889117061,3480.600889117061,-535.9833244376673
880,14100.882216942839,3983.510454268629,3465.0357567892584,3465.0357567892584,-518.4746974793707
881,14099.262840802183,4026.596757609288,3462.1609036478926,3462.1609036478926,-564.4358539613954
882,14098.423420586127,4034.420104600627,3456.0521668656097,3456.0521668656097,-578.3679377350172
883,14094.927455234792,4073.680979649202,3469.7721614284956,3469.7721614284956,-603.9088182207065
884,14102.743437813639,4010.1221883110625,3444.28971349541,3444.28971349541,-565.8324748156524
885,14101.986266090033,4023.6833438190843,3444.0153464044743,3444.0153464044743,-579.66799741461
886,14098.7555756828,3979.133639546783,3422.534767144685,3422.534767144685,-556.5988724020981
887,14098.375253589755,4048.9976269892018,3453.608599411979,3453.608599411979,-595.3890275772228
888,14108.082969901103,3987.4400503290717,3442.863292056034,3442.863292056034,-544.5767582730377
889,14103.061964458433,4058.3073030304167,3468.24204153241,3468.24204153241,-590.0652614980067
890,14104.274810474908,4062.705169058547,3469.490222823362,3469.490222823362,-593.2149462351854
891,14105.63600943192,4001.99423414705,3434.842004886612,3434.842004886612,-567.1522292604382
892,14104.480501112548,3969.7281174036284,3435.6729772329977,3435.6729772329977,-534.0551401706307
893,14107.090932565226,3969.133443589394,3427.299918764543,3427.299918764543,-541.8335248248513
894,14107.092423854823,3931.6008558536173,3407.16367920822,3407.16367920822,-524.4371766453974
895,14109.058077515147,3940.948088425272,3391.625511978214,3391.625511978214,-549.322576447058
896,14106.205259476968,3888.2197336302256,3372.0865183664564,3372.0865183664564,-516.1332152637692
897,14105.06000741244,3977.009724656957,3387.8271611973987,3387.8271611973987,-589.1825634595584
898,14105.642897240145,3986.2176799522167,3396.6561633145975,3396.6561633145975,-589.5615166376192
899,14106.965665389567,3938.405519800627,3361.0394372123224,3361.0394372123224,-577.3660825883048
900,14101.317412198368,3966.171372970789,3371.639045175168,3371.639045175168,-594.5323277956209
901,14100.307645553092,3962.626442622458,3368.232188150442,3368.232188150442,-594.3942544720157
902,14101.356142731907,3978.775335975587,3376.334824891402,3376.334824891402,-602.4405110841849
903,14105.805345332725,3956.824417149609,3380.8791863544716,3380.8791863544716,-575.9452307951374
904,14100.660550321387,4028.8277516295657,3421.20701858786,3421.20701858786,-607.6207330417055
905,14103.840148141184,3997.096423039745,3403.511897022626,3403.511897022626,-593.5845260171191
906,14104.088315013725,3970.5793462627353,3403.520042839324,3403.520042839324,-567.0593034234112
907,14109.499167961107,4004.466579716217,3434.8535214979747,3434.8535214979747,-569.6130582182423
908,14104.290774996945,3970.3400415738524,3431.6621485906967,3431.6621485906967,-538.6778929831557
909,14103.317495221963,3966.259314719312,3411.1538755123847,3411.1538755123847,-555.1054392069273
910,14103.44961682451,3972.2767837221104,3409.78938778631,3409.78938778631,-562.4873959358006
911,14107.873587174638,3981.701911399504,3414.6511641398006,3414.6511641398006,-567.0507472597033
912,14107.380744147093,3951.811229444121,3408.308132392696,3408.308132392696,-543.5030970514254
913,14106.537958390356,4016.370823610469,3449.6275773696493,3449.6275773696493,-566.7432462408196
914,14098.531496569298,4005.5923498896755,3439.96438961661,3439.96438961661,-565.6279602730656
915,14099.395445066626,3958.749387082546,3431.237831283916,3431.237831283916,-527.5115557986301
916,14106.273946209467,4011.507031938855,3450.15130105761,3450.15130105761,-561.3557308812451
917,14106.07606383273,4007.658554974671,3448.478504395834,3448.478504395834,-559.1800505788369
918,14104.944623161166,4012.131416838353,3469.8946321775693,3469.8946321775693,-542.2367846607835
919,14101.477818576355,4034.3209370774384,3478.160250880697,3478.160250880697,-556.1606861967416
920,14097.582837295344,4027.952388539993,3486.826828840334,3486.826828840334,-541.1255596996589
921,14105.453863480192,4070.679565846938,3513.711347358496,3513.711347358496,-556.9682184884423
922,14103.853069211014,4051.242106387543,3508.755177875725,3508.755177875725,-542.486928511818
923,14100.270899875002,4038.882815102298,3510.031277907136,3510.031277907136,-528.8515371951621
924,14107.907973808286,4075.721544682532,3524.8131467311387,3524.8131467311387,-550.9083979513935
925,14108.260412068206,4093.542989691487,3517.5135527288735,3517.5135527288735,-576.0294369626135
926,14105.583795453213,4045.926627953492,3488.238934001102,3488.238934001102,-557.68769395239
927,14101.104311270807,4051.478688852976,3506.6755374180693,3506.6755374180693,-544.8031514349068
928,14109.926789433372,4007.4339119972087,3480.529428162475,3480.529428162475,-526.9044838347336
929,14108.163601852528,4075.9897446214786,3515.348188420074,3515.348188420074,-560.6415562014045
930,14110.614763869835,4041.9305049636314,3497.0526697300843,3497.0526697300843,-544.8778352335471
931,14109.20246722116,4053.722470415404,3524.9145379890524,3524.9145379890524,-528.8079324263517
932,14113.357988161384,4063.5309356574185,3518.217218362444,3518.217218362444,-545.3137172949746
933,14109.437743781582,4005.987796075027,3500.27839895222,3500.27839895222,-505.7093971228069
934,14106.95677544768,4063.186949692325,3517.7676532727337,3517.7676532727337,-545.4192964195913
935,14107.355829262198,4027.125262710252,3500.7701509470917,3500.7701509470917,-526.3551117631605
936,14108.470896798812,4028.2027322935987,3510.6279588910998,3510.6279588910998,-517.574773402499
937,14104.705593246508,4044.292807815771,3514.4900542527607,3514.4900542527607,-529.8027535630104
938,14108.489526270158,4042.537696930279,3509.5867756840476,3509.5867756840476,-532.9509212462312
939,14107.090878140669,4053.539203067388,3518.701791424422,3518.701791424422,-534.8374116429659
940,14110.206718388368,4064.259199421839,3533.150333299728,3533.150333299728,-531.1088661221111
941,14106.939402419399,4066.882735747413,3521.9713206703796,3521.9713206703796,-544.9114150770333
942,14105.158724078943,4017.2274466553954,3511.7157498787665,3511.7157498787665,-505.5116967766289
