iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
761	0.00000000373070274246021149154364511	0	0.00000000000000000000000000000000000	0	143.81559547209982952153950463980436325	150	0.00000000373070274246021149154364511	0	0.00000000000000000000000000000000000	0	143.81559546783611835962801706045866013	150	
762	0.00000000371751496670946386996926639	0	0.00000000000000000000000000000000000	0	142.63056266778534109107567928731441498	150	0.00000000371751496670946262919834756	0	0.00000000000000000000000000000000000	0	142.63056266353660817003401461988687515	150	
763	0.00000000371009815046780089961753522	0	0.00000000000000000000000000000000000	0	141.79202581122413562297879252582788467	150	0.00000000371009815046780089961753522	0	0.00000000000000000000000000000000000	0	141.79202580698381552792852744460105896	150	
764	0.00000000371840503652113561252324134	0	0.00000000000000000000000000000000000	0	142.18926154001781014812877401709556580	150	0.00000000371840503652113437175232251	0	0.00000000000000000000000000000000000	0	142.18926153576794035870989318937063217	150	
765	0.00000000372764610620633121753660896	0	0.00000000000000000000000000000000000	0	143.28378015992544192158675286918878555	150	0.00000000372764610620633204471722152	0	0.00000000000000000000000000000000000	0	143.28378015566519820822577457875013351	150	
766	0.00000000371682554735544165038805745	0	0.00000000000000000000000000000000000	0	141.45170766649877691634173970669507980	150	0.00000000371682554735544247756867000	0	0.00000000000000000000000000000000000	0	141.45170766225098191171127837151288986	150	
767	0.00000000370569215799397860921771956	0	0.00000000000000000000000000000000000	0	140.90452865785147196220350451767444611	150	0.00000000370569215799397943639833211	0	0.00000000000000000000000000000000000	0	140.90452865361635303997900336980819702	150	
768	0.00000000369291101155108107812445476	0	0.00000000000000000000000000000000000	0	140.15169727887908379670989234000444412	150	0.00000000369291101155108190530506731	0	0.00000000000000000000000000000000000	0	140.15169727465865889826091006398200989	150	
769	0.00000000368135185616725937990813002	0	0.00000000000000000000000000000000000	0	139.86769811448371569895243737846612930	150	0.00000000368135185616726062067904885	0	0.00000000000000000000000000000000000	0	139.86769811027656373880745377391576767	150	
770	0.00000000368448277334256759206607296	0	0.00000000000000000000000000000000000	0	140.28776091686992799623112659901380539	150	0.00000000368448277334256676488546041	0	0.00000000000000000000000000000000000	0	140.28776091265910963556962087750434875	150	
771	0.00000000368448277334256759206607296	0	0.00000000000000000000000000000000000	0	141.29319343363047778439067769795656204	150	0.00000000368448277334256676488546041	0	0.00000000000000000000000000000000000	0	141.29319342941960258031031116843223572	150	
772	0.00000000369291747695078483461831448	0	0.00000000000000000000000000000000000	0	141.54242769095912990451324731111526489	150	0.00000000369291747695078442102800820	0	0.00000000000000000000000000000000000	0	141.54242768673864816264540422707796097	150	
773	0.00000000368186641126413273026997541	0	0.00000000000000000000000000000000000	0	141.56071116667530418453679885715246201	150	0.00000000368186641126413148949905658	0	0.00000000000000000000000000000000000	0	141.56071116246744168165605515241622925	150	
774	0.00000000369011113219102696676491146	0	0.00000000000000000000000000000000000	0	140.60151859556472686563211027532815933	150	0.00000000369011113219102489881338008	0	0.00000000000000000000000000000000000	0	140.60151859134751362034876365214586258	150	
775	0.00000000370633273686424118695627665	0	0.00000000000000000000000000000000000	0	141.09657746796708011061127763241529465	150	0.00000000370633273686424118695627665	0	0.00000000000000000000000000000000000	0	141.09657746373130748906987719237804413	150	
776	0.00000000371340308641954657901353609	0	0.00000000000000000000000000000000000	0	142.05027235888366021754336543381214142	150	0.00000000371340308641954657901353609	0	0.00000000000000000000000000000000000	0	142.05027235463987267394259106367826462	150	
777	0.00000000370176413736618794415350341	0	0.00000000000000000000000000000000000	0	141.00879287522010940847394522279500961	150	0.00000000370176413736618877133411597	0	0.00000000000000000000000000000000000	0	141.00879287098968006830546073615550995	150	
778	0.00000000371112194712645489491666660	0	0.00000000000000000000000000000000000	0	141.36805361043224138484220020473003387	150	0.00000000371112194712645530850697287	0	0.00000000000000000000000000000000000	0	141.36805360619129601218446623533964157	150	
779	0.00000000372132607463539946608938370	0	0.00000000000000000000000000000000000	0	140.94885415971941711177350953221321106	150	0.00000000372132607463540112045060880	0	0.00000000000000000000000000000000000	0	140.94885415546681883824930991977453232	150	
780	0.00000000373681582444030420182073815	0	0.00000000000000000000000000000000000	0	141.13220816581434746694867499172687531	150	0.00000000373681582444030420182073815	0	0.00000000000000000000000000000000000	0	141.13220816154361614280787762254476547	150	
781	0.00000000372835466825591922215199687	0	0.00000000000000000000000000000000000	0	142.34835006802668999625893775373697281	150	0.00000000372835466825591839497138432	0	0.00000000000000000000000000000000000	0	142.34835006376562205332447774708271027	150	
782	0.00000000374248336160920353385432989	0	0.00000000000000000000000000000000000	0	142.56835868097712705093726981431245804	150	0.00000000374248336160920187949310479	0	0.00000000000000000000000000000000000	0	142.56835867669997242046520113945007324	150	
783	0.00000000373107893411696672015579636	0	0.00000000000000000000000000000000000	0	142.34288591500791198996012099087238312	150	0.00000000373107893411696754733640892	0	0.00000000000000000000000000000000000	0	142.34288591074377450240717735141515732	150	
784	0.00000000372923929706508710818016337	0	0.00000000000000000000000000000000000	0	142.10213847062993863801239058375358582	150	0.00000000372923929706508628099955081	0	0.00000000000000000000000000000000000	0	142.10213846636787593524786643683910370	150	
785	0.00000000371842430216680146852900526	0	0.00000000000000000000000000000000000	0	141.52615500552161620362312532961368561	150	0.00000000371842430216680312289023036	0	0.00000000000000000000000000000000000	0	141.52615500127203063129854854196310043	150	
786	0.00000000370989746641495071086147888	0	0.00000000000000000000000000000000000	0	141.80011303129887778595730196684598923	150	0.00000000370989746641495195163239771	0	0.00000000000000000000000000000000000	0	141.80011302705904085996735375374555588	150	
787	0.00000000370465529408233506676997247	0	0.00000000000000000000000000000000000	0	142.19937294233682223421055823564529419	150	0.00000000370465529408233672113119758	0	0.00000000000000000000000000000000000	0	142.19937293810306755403871648013591766	150	
788	0.00000000369665889069919938308415184	0	0.00000000000000000000000000000000000	0	142.00757812221002041042083874344825745	150	0.00000000369665889069920145103568322	0	0.00000000000000000000000000000000000	0	142.00757811798541752068558707833290100	150	
789	0.00000000369665889069919938308415184	0	0.00000000000000000000000000000000000	0	141.63716346303709769927081651985645294	150	0.00000000369665889069920145103568322	0	0.00000000000000000000000000000000000	0	141.63716345881238112269784323871135712	150	
790	0.00000000370358126320300832679980855	0	0.00000000000000000000000000000000000	0	141.48504689886294727330096065998077393	150	0.00000000370358126320300832679980855	0	0.00000000000000000000000000000000000	0	141.48504689463004524441203102469444275	150	
791	0.00000000369652483254613821172040138	0	0.00000000000000000000000000000000000	0	141.12775951787040185081423260271549225	150	0.00000000369652483254613779813009510	0	0.00000000000000000000000000000000000	0	141.12775951364557158740353770554065704	150	
792	0.00000000368885228564139530885743966	0	0.00000000000000000000000000000000000	0	140.74500171944063708906469400972127914	150	0.00000000368885228564139530885743966	0	0.00000000000000000000000000000000000	0	140.74500171522447544703027233481407166	150	
793	0.00000000368110608044354275452123419	0	0.00000000000000000000000000000000000	0	141.11900743401156432810239493846893311	150	0.00000000368110608044354234093092791	0	0.00000000000000000000000000000000000	0	141.11900742980429868111968971788883209	150	
794	0.00000000368110608044354275452123419	0	0.00000000000000000000000000000000000	0	141.71835108350771292862191330641508102	150	0.00000000368110608044354234093092791	0	0.00000000000000000000000000000000000	0	141.71835107930047570334863848984241486	150	
795	0.00000000368896219034414982035096056	0	0.00000000000000000000000000000000000	0	141.69315605799047830259951297193765640	150	0.00000000368896219034414940676065428	0	0.00000000000000000000000000000000000	0	141.69315605377443034740281291306018829	150	
796	0.00000000369646429229819203877381437	0	0.00000000000000000000000000000000000	0	142.29944014846341815427877008914947510	150	0.00000000369646429229819286595442693	0	0.00000000000000000000000000000000000	0	142.29944014423884368625294882804155350	150	
797	0.00000000369646429229819203877381437	0	0.00000000000000000000000000000000000	0	141.33831662091745329234981909394264221	150	0.00000000369646429229819286595442693	0	0.00000000000000000000000000000000000	0	141.33831661669290724603342823684215546	150	
798	0.00000000369646429229819203877381437	0	0.00000000000000000000000000000000000	0	140.93224513476391734911885578185319901	150	0.00000000369646429229819286595442693	0	0.00000000000000000000000000000000000	0	140.93224513053937130280246492475271225	150	
799	0.00000000368727860366590077345108499	0	0.00000000000000000000000000000000000	0	141.29322471597177468538575340062379837	150	0.00000000368727860366590077345108499	0	0.00000000000000000000000000000000000	0	141.29322471175774467155861202627420425	150	
800	0.00000000368274289971196675293689330	0	0.00000000000000000000000000000000000	0	142.07323126245304933945590164512395859	150	0.00000000368274289971196799370781213	0	0.00000000000000000000000000000000000	0	142.07323125824410681161680258810520172	150	
801	0.00000000367481502611645311654989959	0	0.00000000000000000000000000000000000	0	141.43183940402047937823226675391197205	150	0.00000000367481502611645311654989959	0	0.00000000000000000000000000000000000	0	141.43183939982060337570146657526493073	150	
802	0.00000000368627228261564989306733595	0	0.00000000000000000000000000000000000	0	141.24603351648829629993997514247894287	150	0.00000000368627228261565030665764222	0	0.00000000000000000000000000000000000	0	141.24603351227531788936175871640443802	150	
803	0.00000000369757431237896074082256254	0	0.00000000000000000000000000000000000	0	142.90872086339092561502184253185987473	150	0.00000000369757431237896074082256254	0	0.00000000000000000000000000000000000	0	142.90872085916512901349051389843225479	150	
804	0.00000000370951215363227022488670018	0	0.00000000000000000000000000000000000	0	143.31748563023535325555712915956974030	150	0.00000000370951215363227146565761901	0	0.00000000000000000000000000000000000	0	143.31748562599594265520863700658082962	150	
805	0.00000000370951215363227022488670018	0	0.00000000000000000000000000000000000	0	143.16749818916321146389236673712730408	150	0.00000000370951215363227022488670018	0	0.00000000000000000000000000000000000	0	143.16749818492382928525330498814582825	150	
806	0.00000000370056165047518258588793858	0	0.00000000000000000000000000000000000	0	142.45659954280907300017133820801973343	150	0.00000000370056165047518175870732603	0	0.00000000000000000000000000000000000	0	142.45659953857986579350836109369993210	150	
