,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
1219,14074.567265674155,3965.949313331619,3430.8656518445882,3430.8656518445882,-535.0836614870309
1220,14078.196896399242,4002.2173466917047,3444.404919704356,3444.404919704356,-557.8124269873488
1221,14072.826462977013,3978.2305612436458,3434.066456925892,3434.066456925892,-544.1641043177538
1222,14079.934507307642,3984.73265504297,3425.0262651258813,3425.0262651258813,-559.7063899170885
1223,14079.357846867884,3975.296825470903,3433.7030801312444,3433.7030801312444,-541.5937453396587
1224,14080.538836187094,3998.671891190512,3432.050851932456,3432.050851932456,-566.6210392580556
1225,14079.6042518868,3947.899371286047,3432.845594574757,3432.845594574757,-515.0537767112901
1226,14076.734469035277,3987.862456271191,3433.6634571562063,3433.6634571562063,-554.1989991149849
1227,14077.040382516765,4008.217807492383,3436.3760861463343,3436.3760861463343,-571.8417213460489
1228,14077.991687796306,3965.274787868712,3409.8119121347036,3409.8119121347036,-555.4628757340083
1229,14077.825246831067,3996.2519560507144,3440.0379424574385,3440.0379424574385,-556.2140135932759
1230,14078.524045351289,3965.5333034649657,3413.952451258276,3413.952451258276,-551.5808522066895
1231,14073.724582311494,3938.2436734339517,3399.321641695931,3399.321641695931,-538.9220317380209
1232,14069.629094188009,3968.7149968372864,3410.8480067617998,3410.8480067617998,-557.8669900754867
1233,14075.262110216305,3942.540747926941,3383.6592208428733,3383.6592208428733,-558.8815270840678
1234,14069.369796826753,3926.2970454360884,3364.3870970118055,3364.3870970118055,-561.9099484242829
1235,14073.988273430743,3899.3148636787,3344.566189535225,3344.566189535225,-554.748674143475
1236,14070.079838544365,3965.9691253012647,3352.941846552952,3352.941846552952,-613.0272787483127
1237,14070.895036728056,3977.006781242527,3378.757954481454,3378.757954481454,-598.2488267610729
1238,14076.751887371773,3932.778615754534,3382.923404388618,3382.923404388618,-549.8552113659157
1239,14075.73374543528,3988.1716934673063,3390.095080992333,3390.095080992333,-598.0766124749734
1240,14070.137548208695,3996.9883139821395,3392.41565248025,3392.41565248025,-604.5726615018893
1241,14073.471376307849,3965.0591609598264,3377.4135589158836,3377.4135589158836,-587.6456020439427
1242,14076.189750488476,3989.6395333442597,3380.28197142451,3380.28197142451,-609.3575619197495
1243,14077.420111500453,3973.3211417198654,3382.534183023203,3382.534183023203,-590.7869586966626
1244,14075.266936992159,4000.052733905506,3381.1593457194167,3381.1593457194167,-618.8933881860894
1245,14073.06296747088,4050.9391869044384,3389.804144769414,3389.804144769414,-661.1350421350244
1246,14069.916920493315,4014.666578885472,3380.8886098624725,3380.8886098624725,-633.7779690229995
1247,14073.374412804751,4036.640676082548,3371.9076656901975,3371.9076656901975,-664.7330103923505
1248,14075.364808796543,4002.9379575114585,3381.328550318227,3381.328550318227,-621.6094071932316
1249,14077.021095995291,4049.5050383987814,3387.5928375082394,3387.5928375082394,-661.912200890542
1250,14077.176594639728,3996.880129838655,3355.1707146131344,3355.1707146131344,-641.7094152255208
1251,14074.681099525995,3987.0962683576,3337.5345053346346,3337.5345053346346,-649.5617630229654
1252,14075.283570102289,4013.2436973865683,3355.755204790006,3355.755204790006,-657.4884925965625
1253,14070.933996987866,4027.652919942958,3351.4726319469196,3351.4726319469196,-676.1802879960383
1254,14073.010892828634,3984.7730957376593,3324.7355728906314,3324.7355728906314,-660.037522847028
1255,14076.970534830501,3996.9721976970404,3329.807706140926,3329.807706140926,-667.1644915561146
1256,14078.735172512492,3949.7332780238958,3313.21064615177,3313.21064615177,-636.5226318721257
1257,14076.13264054508,4028.08903895826,3331.5226145296438,3331.5226145296438,-696.5664244286163
1258,14077.193321290693,4006.1556181578762,3336.6761802246147,3336.6761802246147,-669.4794379332616
1259,14069.435726957132,4025.5664273691345,3347.92320263672,3347.92320263672,-677.6432247324146
1260,14076.045485200151,3995.3191552164794,3360.841779816137,3360.841779816137,-634.4773754003422
1261,14073.369345638885,3993.474325859232,3346.635840253684,3346.635840253684,-646.8384856055482
1262,14074.521692253102,3991.733864561393,3364.5598991249017,3364.5598991249017,-627.1739654364915
1263,14069.891709286347,3986.5070084953404,3373.3549559352987,3373.3549559352987,-613.1520525600417
1264,14071.43160350302,4011.4132722698632,3385.9177014226466,3385.9177014226466,-625.4955708472166
1265,14076.748860184833,4034.628282442392,3413.9673074456864,3413.9673074456864,-620.6609749967056
1266,14076.823605275107,3964.8282943273894,3392.9685343827387,3392.9685343827387,-571.8597599446507
1267,14074.838960785566,3989.7017899153025,3395.5874860548806,3395.5874860548806,-594.1143038604218
1268,14064.136657250967,3966.9552833060043,3402.144884143621,3402.144884143621,-564.8103991623834
1269,14067.438390442967,3972.0334625688965,3387.996206257616,3387.996206257616,-584.0372563112805
1270,14070.690233743524,3949.42247152789,3398.459564338109,3398.459564338109,-550.9629071897812
1271,14071.69814043096,3996.7223288242885,3425.508100003924,3425.508100003924,-571.2142288203645
1272,14074.930242136676,3958.37813336345,3407.1703479471853,3407.1703479471853,-551.2077854162649
1273,14072.611323214396,3982.109128800236,3424.1484250274993,3424.1484250274993,-557.9607037727365
1274,14081.234558025995,3951.343359399436,3427.6066880637654,3427.6066880637654,-523.7366713356705
1275,14084.308387325325,3956.971590465192,3426.09658934928,3426.09658934928,-530.8750011159123
1276,14077.758650283606,3978.979637900469,3442.1840813647927,3442.1840813647927,-536.795556535676
1277,14078.296420304361,3927.264018933197,3417.36544131453,3417.36544131453,-509.8985776186669
1278,14072.297410795969,4023.630895379345,3446.0203624425894,3446.0203624425894,-577.6105329367556
1279,14075.287390426658,3974.566841865086,3431.833585586352,3431.833585586352,-542.7332562787342
1280,14077.235026580198,3974.779891512871,3435.2990894135964,3435.2990894135964,-539.4808020992746
1281,14076.982983182952,3937.989074818226,3420.879134173525,3420.879134173525,-517.109940644701
1282,14077.729395478915,3921.7799857545415,3406.023495237934,3406.023495237934,-515.7564905166073
1283,14075.205997236006,3941.4276046839877,3396.942166505867,3396.942166505867,-544.4854381781206
1284,14073.428490954284,3974.865489554595,3419.559579393124,3419.559579393124,-555.3059101614713
1285,14069.304924286274,3984.0690519207046,3413.2422435995877,3413.2422435995877,-570.8268083211169
1286,14069.54060092521,3928.768937766768,3398.1547596904584,3398.1547596904584,-530.6141780763096
1287,14068.963991403049,3949.29923237107,3407.532744734492,3407.532744734492,-541.766487636578
1288,14069.588371632286,3942.874041458132,3399.442584430425,3399.442584430425,-543.431457027707
1289,14070.762269322526,3999.972156724296,3427.095863624756,3427.095863624756,-572.8762930995399
1290,14069.494098134091,3914.5611169582676,3387.5054766581884,3387.5054766581884,-527.0556403000792
1291,14082.030655946264,3924.19774846672,3374.9652305124923,3374.9652305124923,-549.2325179542277
1292,14080.185320626435,3958.9304315446398,3375.7808567711686,3375.7808567711686,-583.1495747734712
1293,14075.382968694186,4010.4484687051836,3411.2835772310978,3411.2835772310978,-599.1648914740858
1294,14075.79154248205,3973.4818431893414,3392.871559675157,3392.871559675157,-580.6102835141842
1295,14077.248762098483,3971.887452558822,3404.9265207676963,3404.9265207676963,-566.9609317911259
1296,14074.620866228286,4009.197098178954,3420.971183914056,3420.971183914056,-588.2259142648982
1297,14074.737438318165,3966.1091256048385,3394.805754448126,3394.805754448126,-571.3033711567123
1298,14075.861819618987,4029.3609996980254,3425.7506672835607,3425.7506672835607,-603.6103324144647
1299,14077.395525156302,3993.726768827173,3410.0448457908824,3410.0448457908824,-583.6819230362908
1300,14076.371661019315,3992.9725334394557,3413.094467180086,3413.094467180086,-579.8780662593695
1301,14077.511912440288,3956.8611945306566,3406.258388882495,3406.258388882495,-550.6028056481614
1302,14071.17010727412,3971.780291159487,3418.607293020523,3418.607293020523,-553.1729981389644
1303,14073.148517351401,3973.439072666147,3417.390768620172,3417.390768620172,-556.0483040459749
1304,14075.887269345889,3971.0322964629113,3415.9474324094085,3415.9474324094085,-555.0848640535028
1305,14075.520883420739,3998.09383762277,3417.1318693752005,3417.1318693752005,-580.9619682475695
1306,14071.261716305009,4029.6374971549694,3421.802314083417,3421.802314083417,-607.8351830715524
1307,14074.498567423314,3998.5843051437605,3414.4335293024747,3414.4335293024747,-584.1507758412858
1308,14069.158219021821,4064.8643259335086,3456.9011176453987,3456.9011176453987,-607.9632082881099
1309,14069.707646473902,4071.834153663421,3473.1547004099125,3473.1547004099125,-598.6794532535087
1310,14072.098862271168,4027.8183489879443,3459.96901557419,3459.96901557419,-567.8493334137543
1311,14072.050965593422,4034.132583161102,3482.531676221236,3482.531676221236,-551.600906939866
1312,14077.412537532957,4002.098076908401,3470.347631878894,3470.347631878894,-531.7504450295069
1313,14080.710107269608,3998.819124413842,3475.959186882786,3475.959186882786,-522.859937531056
1314,14072.38362747835,4028.1056884470486,3485.2003810737597,3485.2003810737597,-542.9053073732889
1315,14079.218665668997,4037.926341846178,3492.9720281571895,3492.9720281571895,-544.9543136889883
1316,14085.669317741886,4018.7244671749727,3493.852642139079,3493.852642139079,-524.8718250358938
1317,14078.699155876455,4033.016281696389,3512.857211696076,3512.857211696076,-520.159070000313
1318,14074.778373810434,4030.5703127180836,3518.8673397489583,3518.8673397489583,-511.7029729691253
1319,14069.34702419597,4018.1283063491164,3513.5224237406087,3513.5224237406087,-504.6058826085077
1320,14075.384156602378,3988.5149981508057,3496.255120498984,3496.255120498984,-492.2598776518216
1321,14075.980370982787,4017.1214319322658,3511.2455876266927,3511.2455876266927,-505.8758443055731
1322,14076.485681207787,4004.705544834305,3492.8286416505334,3492.8286416505334,-511.87690318377145
1323,14073.594707204838,4016.8360509339686,3489.9505853270475,3489.9505853270475,-526.8854656069211
1324,14079.363715606038,3989.3327935157054,3487.028025322001,3487.028025322001,-502.30476819370415
1325,14074.495107194518,3983.612575934364,3472.31110878833,3472.31110878833,-511.30146714603416
1326,14073.968823191452,3963.862434461158,3482.7654180553545,3482.7654180553545,-481.0970164058035
1327,14071.244061868192,4024.8479589766634,3509.9376569545234,3509.9376569545234,-514.9103020221401
1328,14072.855870674535,3980.2901805041483,3501.79244815385,3501.79244815385,-478.4977323502985
1329,14074.776323361075,4001.5085858891216,3515.8732374268207,3515.8732374268207,-485.63534846230095
1330,14079.562152110575,3960.214977707181,3493.3337670844285,3493.3337670844285,-466.8812106227524
1331,14077.129248498073,3939.747253249495,3478.802996664572,3478.802996664572,-460.94425658492264
1332,14070.264830299147,3996.6386586446733,3488.6411671539804,3488.6411671539804,-507.99749149069294
1333,14070.505355015242,4001.5178296963495,3496.11591357324,3496.11591357324,-505.40191612310946
1334,14073.67864570253,3990.279069609874,3485.4711968655874,3485.4711968655874,-504.80787274428667
1335,14074.981884402741,3957.8994695432193,3458.8152196982073,3458.8152196982073,-499.084249845012
1336,14077.586130400288,3970.221813130836,3468.756697164554,3468.756697164554,-501.4651159662817
1337,14075.260762580237,3986.773571574526,3477.683347537624,3477.683347537624,-509.0902240369023
1338,14075.701121276388,4018.00809004864,3489.6677419400594,3489.6677419400594,-528.3403481085807
1339,14073.61272704839,3985.443314630881,3477.5033480990023,3477.5033480990023,-507.9399665318788
1340,14070.326754520893,3999.7037273385113,3472.831790218461,3472.831790218461,-526.8719371200505
1341,14071.374094661942,4022.479217025072,3474.6601363549457,3474.6601363549457,-547.8190806701264
1342,14070.402288708758,4010.991624527497,3473.2431009347533,3473.2431009347533,-537.7485235927438
1343,14073.151585416692,3953.6644742233934,3446.0056266046313,3446.0056266046313,-507.65884761876214
1344,14068.758483240093,3987.1993416005434,3446.5255592865105,3446.5255592865105,-540.6737823140329
1345,14073.994678496134,3982.5788295767416,3448.1287236020453,3448.1287236020453,-534.4501059746963
1346,14073.333472097736,4016.2542366319026,3476.0632474714002,3476.0632474714002,-540.1909891605023
1347,14076.123038790021,4011.3007193490253,3457.579917325452,3457.579917325452,-553.7208020235735
1348,14070.502561944168,3989.5216872818132,3464.715480244947,3464.715480244947,-524.8062070368665
1349,14070.344749905447,3967.6550780490174,3440.699592877203,3440.699592877203,-526.9554851718144
1350,14066.616685259822,4020.7301798733056,3460.0714736379023,3460.0714736379023,-560.6587062354033
1351,14080.335194277099,3909.3075184812333,3402.213760090955,3402.213760090955,-507.09375839027825
1352,14079.845543678179,3973.5561551634114,3428.694777174017,3428.694777174017,-544.8613779893944
1353,14079.956206834204,4000.802786607591,3438.035569533982,3438.035569533982,-562.7672170736087
1354,14074.574897101604,3991.7960558943564,3445.8859324573377,3445.8859324573377,-545.9101234370187
1355,14081.432860566318,3986.798312212922,3452.841003141615,3452.841003141615,-533.957309071307
1356,14080.665136376494,3997.873471746137,3463.5760124907024,3463.5760124907024,-534.2974592554347
1357,14082.601149552786,4005.9923566662205,3472.1580040834556,3472.1580040834556,-533.834352582765
1358,14078.072555699815,3997.8248538159614,3484.849898606461,3484.849898606461,-512.9749552095004
1359,14074.204461431375,3981.531442084241,3483.659725542332,3483.659725542332,-497.8717165419089
1360,14074.016048726697,4033.203255009577,3485.9689670204307,3485.9689670204307,-547.2342879891462
1361,14076.767333359268,4010.7969967531058,3497.4663694684627,3497.4663694684627,-513.330627284643
1362,14067.728848773006,4018.7211916402675,3497.647109459338,3497.647109459338,-521.0740821809295
1363,14069.006120111328,4027.6056445287536,3522.060392647788,3522.060392647788,-505.5452518809657
1364,14072.236324497948,3967.2940628875044,3501.6956641491142,3501.6956641491142,-465.5983987383902
1365,14075.76322541734,3990.4372868622904,3513.2866646047446,3513.2866646047446,-477.1506222575458
1366,14073.907250946542,3946.685205472728,3497.3280349881793,3497.3280349881793,-449.35717048454853
1367,14072.430884743,4014.8314967019037,3525.4014407649374,3525.4014407649374,-489.43005593696626
1368,14077.528384708974,4036.485762199538,3542.0002301575073,3542.0002301575073,-494.4855320420306
1369,14070.945428350218,4014.7085009033826,3519.3291778975627,3519.3291778975627,-495.37932300581997
