,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4044,14017.859679289433,4151.501040191086,3450.968979732086,3450.968979732086,-700.5320604589997
4045,14018.580156163443,4161.697191901933,3436.361235160011,3436.361235160011,-725.3359567419225
4046,14021.202767680186,4176.68160691106,3431.8913163064144,3431.8913163064144,-744.7902906046456
4047,14025.245965908773,4135.997060935949,3436.4304356361463,3436.4304356361463,-699.5666252998026
4048,14024.67199787469,4113.963684077207,3455.2513010367957,3455.2513010367957,-658.7123830404116
4049,14026.742716006773,4060.664747699665,3452.709195165612,3452.709195165612,-607.9555525340529
4050,14033.68817871979,4116.696914944724,3467.540850070681,3467.540850070681,-649.1560648740433
4051,14033.79839235219,4122.916400401846,3472.83771384748,3472.83771384748,-650.078686554366
4052,14034.067284878001,4152.731466287307,3494.9438630837412,3494.9438630837412,-657.7876032035656
4053,14023.412939484217,4177.194144816866,3497.1545203551877,3497.1545203551877,-680.0396244616786
4054,14027.484479449184,4061.9466842397014,3473.7460691858055,3473.7460691858055,-588.200615053896
4055,14028.676980630125,4140.740180694682,3502.9616684571965,3502.9616684571965,-637.7785122374853
4056,14018.94213874657,4150.082795179965,3505.5673181126986,3505.5673181126986,-644.5154770672661
4057,14018.878192290224,4099.309213941209,3491.7845766491196,3491.7845766491196,-607.5246372920897
4058,14017.536106797503,4135.738289988614,3482.240099348679,3482.240099348679,-653.4981906399353
4059,14022.892228104172,4123.936810285573,3485.2635846781413,3485.2635846781413,-638.673225607432
4060,14019.653471671116,4133.40585510172,3503.547406242785,3503.547406242785,-629.8584488589345
4061,14027.227344260165,4124.87451218501,3501.1693674989356,3501.1693674989356,-623.7051446860742
4062,14023.166100049391,4128.497304546008,3521.2420758158073,3521.2420758158073,-607.255228730201
4063,14025.99607829538,4144.374281769989,3516.522963752789,3516.522963752789,-627.8513180171994
4064,14020.611326672875,4199.658754837204,3526.812864913557,3526.812864913557,-672.8458899236466
4065,14025.299149515755,4170.489179822427,3527.1802813526783,3527.1802813526783,-643.3088984697488
4066,14026.732152262799,4149.621040129585,3545.478266109173,3545.478266109173,-604.1427740204117
4067,14027.148080469226,4167.599651979611,3559.3226950494786,3559.3226950494786,-608.2769569301322
4068,14025.113707740351,4197.004864981368,3581.680671440305,3581.680671440305,-615.3241935410629
4069,14019.968629331785,4165.006536384499,3584.623374380951,3584.623374380951,-580.3831620035476
4070,14028.300048732317,4200.881284446985,3577.699618052085,3577.699618052085,-623.1816663948998
4071,14027.43788547062,4227.3668137886525,3595.7031799414644,3595.7031799414644,-631.6636338471881
4072,14027.245772524837,4193.513956472989,3596.4268766253076,3596.4268766253076,-597.0870798476813
4073,14028.176938928043,4182.215764722704,3583.039173230132,3583.039173230132,-599.1765914925722
4074,14032.671761501484,4153.144537476036,3557.5638703157624,3557.5638703157624,-595.5806671602736
4075,14026.822618058792,4177.913923106201,3568.4060802369777,3568.4060802369777,-609.5078428692232
4076,14029.261882106184,4253.05533646441,3603.0086103712874,3603.0086103712874,-650.0467260931227
4077,14027.93249293304,4249.908974552545,3591.516637860269,3591.516637860269,-658.3923366922763
4078,14025.967521755067,4242.069812856559,3597.424168058271,3597.424168058271,-644.6456447982882
4079,14025.757044285947,4261.849297206808,3600.543064383168,3600.543064383168,-661.3062328236401
4080,14028.788916507709,4211.21497029042,3578.8320989340978,3578.8320989340978,-632.3828713563221
4081,14025.783827583571,4217.675840226324,3556.630867222159,3556.630867222159,-661.0449730041651
4082,14021.713318148724,4189.075117634515,3550.06041458626,3550.06041458626,-639.0147030482549
4083,14018.13005244633,4195.134246369304,3579.2472693642167,3579.2472693642167,-615.8869770050869
4084,14019.065391826482,4263.00481699247,3585.329584746727,3585.329584746727,-677.6752322457432
4085,14017.9088687954,4230.336723520462,3595.9166633962204,3595.9166633962204,-634.4200601242419
4086,14016.508344255735,4226.086584921642,3584.8611397089776,3584.8611397089776,-641.225445212664
4087,14020.30760287952,4212.127027181275,3582.097265976408,3582.097265976408,-630.0297612048666
4088,14024.008872992781,4239.334039239359,3586.889327276433,3586.889327276433,-652.4447119629262
4089,14025.423285866647,4239.386019958904,3579.671040003591,3579.671040003591,-659.7149799553135
4090,14021.02682038519,4219.356218611076,3590.3457316903773,3590.3457316903773,-629.0104869206984
4091,14027.248889978995,4180.940774943128,3581.259229541702,3581.259229541702,-599.6815454014263
4092,14025.535006397211,4165.621408821922,3563.2112664297424,3563.2112664297424,-602.4101423921798
4093,14024.661582284712,4207.759650618884,3566.8806539523152,3566.8806539523152,-640.8789966665686
4094,14023.400713758321,4203.307593062584,3549.149459979906,3549.149459979906,-654.1581330826775
4095,14019.625010140673,4177.2607900947605,3536.491471690653,3536.491471690653,-640.7693184041077
4096,14020.996761105675,4209.373876278803,3536.6810930684605,3536.6810930684605,-672.6927832103429
4097,14022.804030448784,4175.399679694517,3537.5339846809593,3537.5339846809593,-637.8656950135573
4098,14023.487729646573,4232.1803736215015,3562.212175296929,3562.212175296929,-669.9681983245723
4099,14021.322728099512,4230.932604809078,3550.1265364079795,3550.1265364079795,-680.8060684010984
4100,14020.454649996233,4265.671545415256,3566.2894704331825,3566.2894704331825,-699.3820749820738
4101,14022.449169615385,4203.609768716225,3549.689996445339,3549.689996445339,-653.9197722708855
4102,14018.59748569375,4272.375474598964,3563.6327894050696,3563.6327894050696,-708.742685193894
4103,14022.930151672912,4251.536023291691,3568.399354795592,3568.399354795592,-683.136668496099
4104,14024.137387571747,4218.586616928294,3541.639848215841,3541.639848215841,-676.9467687124525
4105,14023.861972128458,4217.776545992357,3557.793894971991,3557.793894971991,-659.9826510203657
4106,14022.653940655706,4215.046912632685,3554.994186008054,3554.994186008054,-660.0527266246313
4107,14024.097291815915,4213.17397888907,3538.112047160712,3538.112047160712,-675.0619317283581
4108,14020.082083878746,4253.814489888623,3529.9231276510627,3529.9231276510627,-723.8913622375603
4109,14016.327823473417,4202.700954692743,3528.2045372638554,3528.2045372638554,-674.4964174288875
4110,14019.86955451561,4251.686521053584,3542.869974748229,3542.869974748229,-708.8165463053551
4111,14021.163484100389,4212.261816494934,3541.5241349866205,3541.5241349866205,-670.737681508313
4112,14022.495889495785,4224.122401329813,3567.379339721109,3567.379339721109,-656.7430616087045
4113,14020.952601992929,4203.9342831623035,3551.4097774608517,3551.4097774608517,-652.5245057014517
4114,14027.19395145521,4179.659697495245,3541.969517998697,3541.969517998697,-637.6901794965484
4115,14020.352471733633,4251.08835307063,3576.580421489459,3576.580421489459,-674.5079315811709
4116,14024.810264147996,4214.301978317093,3579.9963490556684,3579.9963490556684,-634.3056292614247
4117,14025.473555336528,4264.827040034161,3614.2041747678436,3614.2041747678436,-650.6228652663171
4118,14036.286764276052,4243.748932849609,3623.602299830531,3623.602299830531,-620.1466330190783
4119,14037.468350481922,4292.899015195925,3649.1436838119785,3649.1436838119785,-643.7553313839467
4120,14028.466937777519,4246.058742262597,3632.2480482548845,3632.2480482548845,-613.8106940077123
4121,14033.555165573156,4240.77675972731,3650.1182290845745,3650.1182290845745,-590.6585306427351
4122,14030.722443332466,4255.065331089403,3642.653432686423,3642.653432686423,-612.4118984029801
4123,14034.520292951858,4260.607778791459,3635.6307909134653,3635.6307909134653,-624.9769878779939
4124,14029.112284211014,4294.406905881255,3643.6389105449425,3643.6389105449425,-650.7679953363122
4125,14032.759409179816,4261.6731734899095,3644.245448572641,3644.245448572641,-617.4277249172683
4126,14028.59857521195,4323.047609564871,3658.6242803061587,3658.6242803061587,-664.4233292587123
4127,14029.881756519882,4310.151598393492,3642.465736151133,3642.465736151133,-667.6858622423592
4128,14031.760323431903,4336.22556501578,3660.960121221184,3660.960121221184,-675.2654437945962
4129,14027.278904560444,4351.744679362734,3647.9253882347475,3647.9253882347475,-703.8192911279866
4130,14031.713138302077,4344.549330560009,3655.6823165655,3655.6823165655,-688.8670139945093
4131,14032.003615095218,4372.375008345373,3673.3370388766243,3673.3370388766243,-699.037969468749
4132,14025.388635913452,4326.87157792043,3660.9745022708644,3660.9745022708644,-665.897075649566
4133,14029.501762590877,4353.268174066448,3651.883197991143,3651.883197991143,-701.3849760753055
4134,14034.276032912292,4363.33784505668,3642.8990986499616,3642.8990986499616,-720.4387464067181
4135,14031.54204507886,4362.436204070449,3630.5618149351344,3630.5618149351344,-731.8743891353147
4136,14033.109304587128,4406.763566292992,3651.6623833933763,3651.6623833933763,-755.1011828996161
4137,14031.057832560584,4420.925152756739,3669.6129159283673,3669.6129159283673,-751.3122368283721
4138,14035.125153412011,4421.106685311948,3658.7971188405286,3658.7971188405286,-762.3095664714197
4139,14033.00250425487,4421.207644421678,3647.9492378470522,3647.9492378470522,-773.258406574626
4140,14026.477632656743,4414.899239110488,3631.4018867887094,3631.4018867887094,-783.4973523217791
4141,14029.975370487173,4398.360327068537,3640.170096112584,3640.170096112584,-758.1902309559532
4142,14028.052908407544,4381.653406495874,3657.6905939909716,3657.6905939909716,-723.9628125049026
4143,14031.50301876435,4349.172846849181,3614.8115248256263,3614.8115248256263,-734.3613220235547
4144,14031.124903472455,4378.947616676605,3606.0561765351113,3606.0561765351113,-772.8914401414941
4145,14030.033833893049,4351.579467161529,3616.8355333841178,3616.8355333841178,-734.7439337774108
4146,14026.019869823698,4376.17598756817,3605.656138840786,3605.656138840786,-770.5198487273842
4147,14023.355191729395,4357.824774248148,3590.3263289987945,3590.3263289987945,-767.4984452493536
4148,14024.045489027352,4365.20549702323,3584.803696852993,3584.803696852993,-780.401800170237
4149,14021.890441326412,4362.771775627585,3564.7161596344013,3564.7161596344013,-798.0556159931839
4150,14022.577113607746,4356.266190663131,3572.9294898910484,3572.9294898910484,-783.3367007720826
4151,14016.059116083303,4408.1262642385445,3594.7206111443274,3594.7206111443274,-813.4056530942171
4152,14022.978076018706,4349.050208285926,3561.0648274996106,3561.0648274996106,-787.9853807863151
4153,14020.628544117631,4406.536382389235,3586.8735419367968,3586.8735419367968,-819.6628404524381
4154,14027.281708300357,4389.823361985613,3572.511889727276,3572.511889727276,-817.3114722583368
4155,14029.739672307436,4323.007665530604,3541.5069006922704,3541.5069006922704,-781.5007648383335
4156,14025.611488865092,4325.918858248846,3564.735085756055,3564.735085756055,-761.1837724927909
4157,14025.06756521349,4375.016308780128,3553.1160669893657,3553.1160669893657,-821.9002417907627
4158,14019.38106016998,4306.615616423331,3545.092400052695,3545.092400052695,-761.5232163706355
4159,14029.520844930781,4330.95874824341,3540.688270850233,3540.688270850233,-790.2704773931769
4160,14023.378817397373,4342.770677141724,3553.498540000784,3553.498540000784,-789.2721371409402
4161,14034.571545258152,4333.557314127226,3548.9680625664337,3548.9680625664337,-784.5892515607925
4162,14029.16626219116,4365.837596168799,3569.7345512410207,3569.7345512410207,-796.1030449277782
4163,14026.024393459327,4354.780047447851,3589.168917297185,3589.168917297185,-765.6111301506658
4164,14025.662000944527,4328.987140901804,3587.3263176917435,3587.3263176917435,-741.6608232100607
4165,14021.97525703361,4322.072571932408,3560.3734357950198,3560.3734357950198,-761.6991361373885
4166,14024.51204252885,4311.8904158587675,3552.2366325970306,3552.2366325970306,-759.6537832617369
4167,14023.718987111015,4269.193025296044,3547.5182073478927,3547.5182073478927,-721.674817948151
4168,14019.258001807895,4305.349606233774,3560.383932735226,3560.383932735226,-744.9656734985474
4169,14022.389827908486,4326.314316220058,3568.3883522691935,3568.3883522691935,-757.9259639508641
4170,14020.56337320298,4331.690343676842,3563.4018309553485,3563.4018309553485,-768.2885127214931
4171,14025.284586494605,4314.354456266001,3559.298965752958,3559.298965752958,-755.055490513043
4172,14024.7733342488,4329.877933662976,3588.0746637296343,3588.0746637296343,-741.8032699333417
4173,14022.021582902176,4338.26269423352,3570.832574072711,3570.832574072711,-767.4301201608091
4174,14016.99682596116,4362.083153069576,3550.783145736469,3550.783145736469,-811.3000073331068
4175,14022.136716100938,4312.078397334676,3539.3405000956886,3539.3405000956886,-772.7378972389874
4176,14027.2225608635,4319.034887379533,3556.0569068754903,3556.0569068754903,-762.9779805040425
4177,14028.505550340406,4307.615917950909,3531.5266388789,3531.5266388789,-776.0892790720086
4178,14028.611873666585,4322.465140617014,3520.2619954356524,3520.2619954356524,-802.2031451813618
4179,14026.630175554134,4323.46235918511,3543.600912250118,3543.600912250118,-779.8614469349914
4180,14026.74578941105,4328.465716154638,3517.137524337053,3517.137524337053,-811.3281918175853
4181,14024.001403851536,4362.186929937005,3518.2950697376514,3518.2950697376514,-843.8918601993532
4182,14024.4641750143,4355.546445373502,3534.547283917207,3534.547283917207,-820.999161456295
4183,14025.104611894878,4321.132313325502,3530.733070574076,3530.733070574076,-790.3992427514258
4184,14024.89154191442,4370.814897298982,3556.0092024892365,3556.0092024892365,-814.8056948097455
4185,14024.404985149346,4320.471530924619,3556.71341749487,3556.71341749487,-763.7581134297493
4186,14021.974216954926,4365.561862689212,3565.3760264633065,3565.3760264633065,-800.1858362259054
4187,14017.645581698427,4348.528693719129,3549.373441610469,3549.373441610469,-799.1552521086596
4188,14023.06843499823,4284.661351175298,3556.0404893085242,3556.0404893085242,-728.6208618667733
4189,14022.717778441518,4267.953545584089,3531.5977331566974,3531.5977331566974,-736.3558124273914
4190,14019.129216332025,4285.171689838585,3525.0847392056985,3525.0847392056985,-760.0869506328863
4191,14022.314399550902,4189.131296115036,3509.083061851073,3509.083061851073,-680.048234263963
4192,14021.592496085133,4276.9770597904735,3548.7592083115733,3548.7592083115733,-728.2178514789002
4193,14023.487649025752,4240.078989859226,3538.9347209473226,3538.9347209473226,-701.144268911903
4194,14028.341084039155,4208.2148737346315,3528.8321574250735,3528.8321574250735,-679.382716309558
4195,14023.488575941585,4219.810374381955,3529.1035158966893,3529.1035158966893,-690.7068584852655
4196,14029.810591914887,4223.605038789594,3530.5264523035867,3530.5264523035867,-693.0785864860072
