iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
   2236	198.756626	      330	25.301924	        0	-3846.751768	-109377.888620	-108579.106342	-798.782279
   2237	196.303092	      330	25.224148	        0	-3879.384696	-109337.158423	-108593.078597	-744.079826
   2238	198.137767	      330	25.361980	        0	-3880.946123	-109334.634559	-108565.832944	-768.801615
   2239	196.183844	      330	25.241818	        0	-3865.077836	-109342.993317	-108579.464541	-763.528776
   2240	196.302357	      330	25.331730	        0	-3857.755764	-109357.294052	-108583.494841	-773.799212
   2241	196.222388	      330	25.355743	        0	-3871.343915	-109340.399852	-108575.118205	-765.281647
   2242	195.561183	      330	25.362172	        0	-3868.905601	-109343.394130	-108589.468765	-753.925365
   2243	197.138414	      330	25.399913	        0	-3916.220406	-109310.713892	-108581.624402	-729.089490
   2244	197.922476	      330	25.409389	        0	-3877.958816	-109327.104553	-108552.026983	-775.077570
   2245	198.523495	      330	25.247021	        0	-3870.248634	-109335.365976	-108554.588391	-780.777585
   2246	198.517766	      330	25.326686	        0	-3873.672237	-109331.939598	-108552.391074	-779.548524
   2247	196.380825	      330	25.129454	        0	-3844.980849	-109357.174371	-108578.618431	-778.555940
   2248	197.375598	      330	25.344971	        0	-3890.494841	-109306.416503	-108552.719634	-753.696869
   2249	198.066703	      330	25.355011	        0	-3858.664334	-109339.588100	-108554.540836	-785.047264
   2250	199.124477	      330	25.507253	        0	-3875.077645	-109327.732652	-108540.107383	-787.625268
   2251	198.492669	      330	25.518682	        0	-3881.082451	-109307.171164	-108529.846336	-777.324828
   2252	198.970909	      330	25.516156	        0	-3853.279680	-109334.942253	-108518.484575	-816.457678
   2253	198.239030	      330	25.486832	        0	-3900.087108	-109270.671077	-108520.333265	-750.337812
   2254	199.539072	      330	25.354175	        0	-3873.993487	-109303.678331	-108522.158920	-781.519411
   2255	196.563178	      330	25.250164	        0	-3887.474357	-109271.531261	-108530.864299	-740.666961
   2256	196.311877	      330	25.098125	        0	-3857.618623	-109296.591073	-108540.598484	-755.992589
   2257	195.960373	      330	25.072992	        0	-3819.690044	-109333.582169	-108540.942611	-792.639558
   2258	195.645639	      330	25.103918	        0	-3852.939838	-109304.344292	-108537.371114	-766.973177
   2259	197.476449	      330	25.402398	        0	-3924.847860	-109243.195910	-108516.399364	-726.796545
   2260	198.413577	      330	25.478178	        0	-3925.493936	-109247.827972	-108506.228137	-741.599836
   2261	198.332596	      330	25.298308	        0	-3924.145486	-109251.657014	-108516.505221	-735.151793
   2262	198.264070	      330	25.264188	        0	-3942.114126	-109226.252785	-108511.522100	-714.730684
   2263	197.997383	      330	25.324195	        0	-3942.101622	-109232.314702	-108520.894995	-711.419707
   2264	197.010201	      330	25.342423	        0	-3925.918469	-109250.945305	-108529.005202	-721.940103
   2265	198.008539	      330	25.373986	        0	-3932.013952	-109245.273890	-108519.746087	-725.527803
   2266	199.889724	      330	25.479803	        0	-3919.341673	-109271.021153	-108509.921706	-761.099446
   2267	197.823632	      330	25.318712	        0	-3912.704540	-109255.928026	-108510.603130	-745.324897
   2268	197.252355	      330	25.374553	        0	-3903.179802	-109249.744849	-108492.197684	-757.547166
   2269	198.731409	      330	25.553233	        0	-3888.896430	-109266.444719	-108469.639149	-796.805570
   2270	199.428986	      330	25.772839	        0	-3904.273108	-109248.655708	-108450.737111	-797.918597
   2271	198.696601	      330	25.669188	        0	-3938.815130	-109213.736463	-108464.548609	-749.187854
   2272	198.252562	      330	25.607598	        0	-3936.267281	-109196.208167	-108444.661125	-751.547042
   2273	198.805163	      330	25.632109	        0	-3928.153498	-109208.285767	-108439.995738	-768.290029
   2274	199.968813	      330	25.686416	        0	-3967.676454	-109170.409282	-108431.972853	-738.436429
   2275	201.785257	      330	25.743872	        0	-3961.963491	-109190.156220	-108428.439656	-761.716564
   2276	200.209754	      330	25.658295	        0	-3946.431985	-109209.812714	-108455.739903	-754.072811
   2277	201.282903	      330	25.676045	        0	-3970.477535	-109192.591589	-108443.463205	-749.128384
   2278	200.213172	      330	25.609231	        0	-3928.193493	-109227.656174	-108456.325153	-771.331021
   2279	201.069132	      330	25.668304	        0	-3916.874232	-109245.911723	-108455.378109	-790.533614
   2280	198.042748	      330	25.424641	        0	-3871.713252	-109267.282398	-108463.213230	-804.069168
   2281	200.049680	      330	25.544344	        0	-3915.313534	-109221.119856	-108436.279241	-784.840615
   2282	199.694166	      330	25.448812	        0	-3897.998664	-109261.007484	-108465.770253	-795.237230
   2283	199.178893	      330	25.552458	        0	-3948.393550	-109198.119677	-108447.832353	-750.287324
   2284	200.395939	      330	25.629851	        0	-3974.432920	-109185.855551	-108444.877727	-740.977824
   2285	199.902411	      330	25.561456	        0	-3951.749346	-109193.254386	-108439.173355	-754.081030
   2286	200.776235	      330	25.584744	        0	-3927.792092	-109226.719883	-108448.159675	-778.560208
   2287	201.294936	      330	25.624146	        0	-3960.258411	-109212.259725	-108462.391954	-749.867771
   2288	199.234346	      330	25.506010	        0	-3915.114126	-109230.127354	-108459.600741	-770.526613
   2289	199.522713	      330	25.488492	        0	-3930.724329	-109212.211466	-108448.566077	-763.645388
   2290	200.313992	      330	25.469548	        0	-3925.596367	-109225.271690	-108457.847026	-767.424664
   2291	199.616044	      330	25.486395	        0	-3868.207000	-109282.622374	-108457.049299	-825.573075
   2292	199.971808	      330	25.622491	        0	-3921.655340	-109228.764521	-108447.053669	-781.710852
   2293	200.461780	      330	25.652019	        0	-3970.226590	-109167.588794	-108430.983210	-736.605584
   2294	201.399684	      330	25.660251	        0	-3959.502264	-109181.625366	-108417.243780	-764.381586
   2295	200.157867	      330	25.580297	        0	-3915.738086	-109222.227210	-108433.823520	-788.403690
   2296	201.890202	      330	25.658573	        0	-3937.817970	-109215.470793	-108428.906592	-786.564201
   2297	202.191268	      330	25.708575	        0	-3924.903667	-109227.938273	-108423.409951	-804.528321
   2298	200.196978	      330	25.627370	        0	-3909.641011	-109244.456287	-108450.812656	-793.643631
   2299	199.489955	      330	25.674354	        0	-3930.569489	-109222.598733	-108456.072950	-766.525784
   2300	197.919106	      330	25.452554	        0	-3958.886529	-109191.171957	-108476.677942	-714.494015
   2301	198.436906	      330	25.517881	        0	-3950.155175	-109194.827891	-108464.788965	-730.038926
   2302	196.650674	      330	25.331701	        0	-3931.230675	-109216.250708	-108493.448405	-722.802304
   2303	198.131216	      330	25.439764	        0	-3936.604420	-109208.659087	-108470.305527	-738.353560
   2304	199.241319	      330	25.471464	        0	-3928.636561	-109228.502023	-108474.622539	-753.879484
   2305	199.434360	      330	25.456334	        0	-3969.045843	-109184.176347	-108471.427603	-712.748744
   2306	199.006250	      330	25.468634	        0	-3925.115449	-109226.285117	-108479.594418	-746.690700
   2307	199.930670	      330	25.419407	        0	-3920.117271	-109233.944035	-108477.569351	-756.374684
   2308	200.436278	      330	25.577421	        0	-3961.881826	-109191.787692	-108461.981240	-729.806452
   2309	200.507832	      330	25.433774	        0	-3942.778371	-109213.287773	-108474.732043	-738.555730
   2310	199.975961	      330	25.419241	        0	-3916.516864	-109238.514144	-108471.696164	-766.817980
   2311	198.061660	      330	25.273280	        0	-3900.130580	-109255.166771	-108499.867666	-755.299106
   2312	197.214603	      330	25.196948	        0	-3858.816322	-109297.618912	-108513.968919	-783.649993
   2313	198.107429	      330	25.200212	        0	-3895.681970	-109262.731202	-108512.641043	-750.090158
   2314	199.534333	      330	25.380762	        0	-3898.593671	-109255.650241	-108492.309665	-763.340576
   2315	198.497151	      330	25.254691	        0	-3862.192405	-109281.648805	-108499.833137	-781.815668
   2316	198.836288	      330	25.354303	        0	-3889.216792	-109262.994931	-108502.590253	-760.404678
   2317	197.447265	      330	25.300834	        0	-3879.175222	-109249.949192	-108493.983043	-755.966149
   2318	199.568534	      330	25.508807	        0	-3892.906878	-109252.303821	-108479.635891	-772.667929
   2319	198.613300	      330	25.594183	        0	-3898.961826	-109238.993249	-108473.747235	-765.246014
   2320	198.985081	      330	25.603161	        0	-3902.566802	-109239.718375	-108482.965870	-756.752505
   2321	200.920041	      330	25.588484	        0	-3904.688021	-109247.039098	-108471.826836	-775.212262
   2322	199.394158	      330	25.589677	        0	-3897.361206	-109233.740106	-108454.736035	-779.004070
   2323	199.575649	      330	25.435556	        0	-3939.516517	-109186.064623	-108456.538199	-729.526424
   2324	201.293196	      330	25.588543	        0	-3964.774949	-109167.895069	-108438.316370	-729.578699
   2325	198.964019	      330	25.277966	        0	-3882.162558	-109256.725015	-108478.381112	-778.343903
   2326	197.460536	      330	25.368428	        0	-3905.592188	-109238.571134	-108494.455460	-744.115673
   2327	202.359678	      330	25.770762	        0	-3946.370206	-109222.855852	-108464.542097	-758.313755
   2328	200.212107	      330	25.793412	        0	-3931.801809	-109204.110166	-108439.123323	-764.986843
   2329	199.829660	      330	25.808256	        0	-3891.933801	-109258.705800	-108447.894344	-810.811455
   2330	201.934296	      330	25.903634	        0	-3886.834933	-109267.303572	-108425.620654	-841.682919
   2331	201.077959	      330	25.974701	        0	-3882.604545	-109273.436711	-108429.955498	-843.481213
   2332	201.675558	      330	25.996305	        0	-3899.906361	-109244.381276	-108411.258565	-833.122710
   2333	200.543331	      330	25.848865	        0	-3926.184480	-109212.372780	-108421.351874	-791.020906
   2334	199.153440	      330	25.639381	        0	-3928.190489	-109199.458444	-108435.755227	-763.703217
   2335	198.951399	      330	25.651702	        0	-3912.180873	-109214.961097	-108436.067009	-778.894088
   2336	199.476136	      330	25.739247	        0	-3972.040134	-109171.196224	-108441.078755	-730.117469
   2337	200.442164	      330	25.714880	        0	-3961.733598	-109170.970582	-108426.500669	-744.469913
   2338	201.974329	      330	25.869990	        0	-3944.338420	-109198.460250	-108415.480762	-782.979488
   2339	199.085766	      330	25.716147	        0	-3970.212857	-109174.462048	-108447.113573	-727.348475
   2340	199.877786	      330	25.694289	        0	-3930.557199	-109210.594179	-108442.085459	-768.508720
   2341	201.213131	      330	25.683209	        0	-3932.726682	-109216.391163	-108449.167631	-767.223532
   2342	200.955360	      330	25.722343	        0	-3932.743888	-109225.111802	-108464.575150	-760.536652
   2343	199.724631	      330	25.562486	        0	-3895.092948	-109238.982833	-108461.047009	-777.935824
   2344	197.856011	      330	25.486175	        0	-3934.534725	-109184.644342	-108468.328136	-716.316205
   2345	199.209644	      330	25.515965	        0	-3930.079237	-109213.425633	-108472.123068	-741.302565
   2346	197.657652	      330	25.485673	        0	-3907.172973	-109233.638758	-108486.653217	-746.985540
   2347	198.039136	      330	25.505264	        0	-3898.226699	-109220.914182	-108460.584930	-760.329253
   2348	198.104153	      330	25.432087	        0	-3921.625192	-109209.279969	-108474.613143	-734.666826
   2349	198.539907	      330	25.504381	        0	-3931.318389	-109211.153428	-108478.795086	-732.358341
   2350	197.733054	      330	25.367752	        0	-3906.156678	-109219.690205	-108480.135061	-739.555145
   2351	196.066642	      330	25.284875	        0	-3906.661986	-109218.620802	-108498.473204	-720.147598
   2352	197.652831	      330	25.377523	        0	-3887.125331	-109253.900670	-108497.180748	-756.719922
   2353	195.194950	      330	25.310886	        0	-3887.753528	-109246.243122	-108510.072967	-736.170156
   2354	197.523416	      330	25.538885	        0	-3902.364971	-109230.596689	-108479.846136	-750.750553
   2355	197.825911	      330	25.521617	        0	-3889.551594	-109252.268489	-108492.495463	-759.773026
   2356	198.527712	      330	25.660140	        0	-3890.335349	-109254.200920	-108480.422590	-773.778330
   2357	198.141010	      330	25.470136	        0	-3875.214920	-109258.878252	-108486.164664	-772.713589
   2358	197.570519	      330	25.537058	        0	-3858.467140	-109282.098270	-108504.467792	-777.630478
   2359	195.986179	      330	25.388026	        0	-3859.933252	-109276.522634	-108514.693164	-761.829470
   2360	197.792268	      330	25.460779	        0	-3811.622393	-109339.976815	-108517.924113	-822.052702
   2361	196.816254	      330	25.424151	        0	-3792.754099	-109350.688414	-108524.311772	-826.376642
   2362	195.028111	      330	25.214813	        0	-3832.775672	-109308.111575	-108548.668115	-759.443460
   2363	195.727183	      330	25.176437	        0	-3828.147776	-109323.949842	-108556.283906	-767.665937
   2364	195.473954	      330	25.162378	        0	-3843.454337	-109298.352191	-108551.414531	-746.937659
   2365	195.463656	      330	25.043975	        0	-3826.962917	-109322.625698	-108570.092915	-752.532783
   2366	193.454019	      330	25.078034	        0	-3807.763371	-109314.269926	-108552.637081	-761.632845
   2367	192.650126	      330	25.005342	        0	-3787.609541	-109343.351516	-108571.752347	-771.599169
   2368	193.096170	      330	25.032772	        0	-3819.923292	-109328.392153	-108586.136719	-742.255434
   2369	193.153121	      330	25.034875	        0	-3863.431437	-109279.645302	-108578.370361	-701.274941
   2370	192.546552	      330	24.974568	        0	-3807.740490	-109314.767406	-108566.899107	-747.868298
   2371	194.728302	      330	25.074374	        0	-3844.141645	-109293.752138	-108561.143231	-732.608907
   2372	194.585836	      330	25.029387	        0	-3871.817254	-109273.026632	-108569.227940	-703.798692
