iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
2152	0.00000000227116114007712337794785726	0	0.00000000000000000000000000000000000	0	0.11376434454620526492973908716521692	150	0.00000000227116114007712379153816353	0	0.00000000000000000000000000000000000	0	0.11376434195059278997597118632256752	150	
2153	0.00000000228099204971163349682284346	0	0.00000000000000000000000000000000000	0	0.12368285464081592295304545814360608	150	0.00000000228099204971163349682284346	0	0.00000000000000000000000000000000000	0	0.12368285203396808813458562781306682	150	
2154	0.00000000228676613650922639180667840	0	0.00000000000000000000000000000000000	0	0.13946847554804664426342242222744972	150	0.00000000228676613650922721898729095	0	0.00000000000000000000000000000000000	0	0.13946847293460018502031516618444584	150	
2155	0.00000000229065858474905225307465528	0	0.00000000000000000000000000000000000	0	0.13592341029695775844743366178590804	150	0.00000000229065858474905225307465528	0	0.00000000000000000000000000000000000	0	0.13592340767906205267756547527824296	150	
2156	0.00000000228305931061442210798858504	0	0.00000000000000000000000000000000000	0	0.12899049071189369608525510102481348	150	0.00000000228305931061442252157889132	0	0.00000000000000000000000000000000000	0	0.12899048810268298748127335784374736	150	
2157	0.00000000227421025203961710547317347	0	0.00000000000000000000000000000000000	0	0.12697102676731242265617538578226231	150	0.00000000227421025203961710547317347	0	0.00000000000000000000000000000000000	0	0.12697102416821473558350419352791505	150	
2158	0.00000000227902976690246890594196737	0	0.00000000000000000000000000000000000	0	0.13918010150937659696879222792631481	150	0.00000000227902976690246849235166110	0	0.00000000000000000000000000000000000	0	0.13918009890477081591519947778579080	150	
2159	0.00000000228041762629586976863495434	0	0.00000000000000000000000000000000000	0	0.12679804063047347972847944674867904	150	0.00000000228041762629587018222526062	0	0.00000000000000000000000000000000000	0	0.12679803802428174508420966049015988	150	
2160	0.00000000228782829187507325881289940	0	0.00000000000000000000000000000000000	0	0.12523875771114775790060491544863908	150	0.00000000228782829187507284522259313	0	0.00000000000000000000000000000000000	0	0.12523875509648674242413335377932526	150	
2161	0.00000000229159434523521476616485447	0	0.00000000000000000000000000000000000	0	0.13011659218233134760467351043189410	150	0.00000000229159434523521435257454820	0	0.00000000000000000000000000000000000	0	0.13011658956336616399518391062883893	150	
2162	0.00000000229350493520755921128096630	0	0.00000000000000000000000000000000000	0	0.13790155106871193613216064477455802	150	0.00000000229350493520755921128096630	0	0.00000000000000000000000000000000000	0	0.13790154844756336016686759649019223	150	
2163	0.00000000228859299067603045286805332	0	0.00000000000000000000000000000000000	0	0.14329021407446115854433799086109502	150	0.00000000228859299067603003927774704	0	0.00000000000000000000000000000000000	0	0.14329021145892614774730589033424621	150	
2164	0.00000000228059912098459264061230989	0	0.00000000000000000000000000000000000	0	0.13886054807339387462405966289225034	150	0.00000000228059912098459222702200361	0	0.00000000000000000000000000000000000	0	0.13886054546699475031878989739198005	150	
2165	0.00000000229105928424731172270558687	0	0.00000000000000000000000000000000000	0	0.15096107975526407152244701137533411	150	0.00000000229105928424731130911528059	0	0.00000000000000000000000000000000000	0	0.15096107713691042651049656342365779	150	
2166	0.00000000230028061442024874511036236	0	0.00000000000000000000000000000000000	0	0.15242768228241598826855351944686845	150	0.00000000230028061442024791792974981	0	0.00000000000000000000000000000000000	0	0.15242767965352368997322685117978835	150	
2167	0.00000000230821604760992582921579561	0	0.00000000000000000000000000000000000	0	0.15896373332089100416375515578693012	150	0.00000000230821604760992500203518306	0	0.00000000000000000000000000000000000	0	0.15896373068292954378044612440135097	150	
2168	0.00000000230421332721593380441012712	0	0.00000000000000000000000000000000000	0	0.16636395837200723679671909849275835	150	0.00000000230421332721593297722951456	0	0.00000000000000000000000000000000000	0	0.16636395573862022834177309960068669	150	
2169	0.00000000231267884185777374986191903	0	0.00000000000000000000000000000000000	0	0.14989485680045513960045866497239331	150	0.00000000231267884185777374986191903	0	0.00000000000000000000000000000000000	0	0.14989485415739328688644604881119449	150	
2170	0.00000000231791309639477017946147896	0	0.00000000000000000000000000000000000	0	0.15912260989875981476160404781694524	150	0.00000000231791309639477017946147896	0	0.00000000000000000000000000000000000	0	0.15912260724971624692436478198942496	150	
2171	0.00000000232113622401512624014275710	0	0.00000000000000000000000000000000000	0	0.15394240655215851720782893607974984	150	0.00000000232113622401512624014275710	0	0.00000000000000000000000000000000000	0	0.15394240389943134039718586336675799	150	
2172	0.00000000231400710242510109247011660	0	0.00000000000000000000000000000000000	0	0.15487256899432835788310569569148356	150	0.00000000231400710242510109247011660	0	0.00000000000000000000000000000000000	0	0.15487256634974855273867433425039053	150	
2173	0.00000000232181731075456941868192991	0	0.00000000000000000000000000000000000	0	0.17143751586883432258545667536964174	150	0.00000000232181731075456941868192991	0	0.00000000000000000000000000000000000	0	0.17143751321532849085649274911702378	150	
2174	0.00000000232775244392200456136666737	0	0.00000000000000000000000000000000000	0	0.14440109727287814278540167833853047	150	0.00000000232775244392200497495697364	0	0.00000000000000000000000000000000000	0	0.14440109461258945899864158946002135	150	
2175	0.00000000232242493917671872993290118	0	0.00000000000000000000000000000000000	0	0.17300779712204480964565789236075943	150	0.00000000232242493917671831634259490	0	0.00000000000000000000000000000000000	0	0.17300779446784506077072762764146319	150	
2176	0.00000000231665422880631166606691857	0	0.00000000000000000000000000000000000	0	0.16833949143536236503493341842840891	150	0.00000000231665422880631166606691857	0	0.00000000000000000000000000000000000	0	0.16833948878775800706009135865315329	150	
2177	0.00000000231091047173366516042493218	0	0.00000000000000000000000000000000000	0	0.16647157275151153177361607049533632	150	0.00000000231091047173366557401523845	0	0.00000000000000000000000000000000000	0	0.16647157011047167274320202068338403	150	
2178	0.00000000231228238119295704144419580	0	0.00000000000000000000000000000000000	0	0.17581120585230061714732130440097535	150	0.00000000231228238119295745503450208	0	0.00000000000000000000000000000000000	0	0.17581120320969267911692668349132873	150	
2179	0.00000000231939205636476151277935953	0	0.00000000000000000000000000000000000	0	0.15883026912866604618557175854220986	150	0.00000000231939205636476109918905325	0	0.00000000000000000000000000000000000	0	0.15883026647793282992715546697581885	150	
2180	0.00000000232698736012241639393447022	0	0.00000000000000000000000000000000000	0	0.14581103719231147675117199469241314	150	0.00000000232698736012241680752477650	0	0.00000000000000000000000000000000000	0	0.14581103453289734339648475724970922	150	
2181	0.00000000231846962137776249282938467	0	0.00000000000000000000000000000000000	0	0.14513297433450497719853444777982077	150	0.00000000231846962137776290641969095	0	0.00000000000000000000000000000000000	0	0.14513297168482539034606304539920529	150	
2182	0.00000000231319942351653393498516277	0	0.00000000000000000000000000000000000	0	0.16538869169884293230943228536489187	150	0.00000000231319942351653393498516277	0	0.00000000000000000000000000000000000	0	0.16538868905518638863227920410281513	150	
2183	0.00000000232408961664406905762251974	0	0.00000000000000000000000000000000000	0	0.16468354169258297980960037421027664	150	0.00000000232408961664406947121282602	0	0.00000000000000000000000000000000000	0	0.16468353903648047520391628495417535	150	
2184	0.00000000233090694908443434077020363	0	0.00000000000000000000000000000000000	0	0.13994079441772244720709750254172832	150	0.00000000233090694908443434077020363	0	0.00000000000000000000000000000000000	0	0.13994079175382873048150145223189611	150	
2185	0.00000000233952114374757352271486224	0	0.00000000000000000000000000000000000	0	0.14116908945907910566397447382769315	150	0.00000000233952114374757434989547479	0	0.00000000000000000000000000000000000	0	0.14116908678534090260114908232935704	150	
2186	0.00000000234580707502431795896477149	0	0.00000000000000000000000000000000000	0	0.17340890905365466401200080781563884	150	0.00000000234580707502431878614538404	0	0.00000000000000000000000000000000000	0	0.17340890637273248531258218463335652	150	
2187	0.00000000233788949181462920769312583	0	0.00000000000000000000000000000000000	0	0.17553600561102059018914189891802380	150	0.00000000233788949181462962128343210	0	0.00000000000000000000000000000000000	0	0.17553600293914731200750622974737780	150	
2188	0.00000000234150227619281608577422307	0	0.00000000000000000000000000000000000	0	0.16826257293631402545130981707188766	150	0.00000000234150227619281732654514190	0	0.00000000000000000000000000000000000	0	0.16826257026031168906321511258283863	150	
2189	0.00000000234842021433017051131649819	0	0.00000000000000000000000000000000000	0	0.15534714030201235424044625688111410	150	0.00000000234842021433017175208741702	0	0.00000000000000000000000000000000000	0	0.15534713761810386989381527200748678	150	
2190	0.00000000235585195069061235742959518	0	0.00000000000000000000000000000000000	0	0.13085331542746303501445481742848642	150	0.00000000235585195069061277101990146	0	0.00000000000000000000000000000000000	0	0.13085331273506067839562660992669407	150	
2191	0.00000000236449141993731717128964099	0	0.00000000000000000000000000000000000	0	0.16694459893661950378174196885083802	150	0.00000000236449141993731758487994727	0	0.00000000000000000000000000000000000	0	0.16694459623434348971571239417244215	150	
2192	0.00000000237009484877614774403404259	0	0.00000000000000000000000000000000000	0	0.16265633326411277348455541869043373	150	0.00000000237009484877614857121465514	0	0.00000000000000000000000000000000000	0	0.16265633055543290974576109420013381	150	
2193	0.00000000237928047762227527017892625	0	0.00000000000000000000000000000000000	0	0.13853950618912660996961960790940793	150	0.00000000237928047762227609735953881	0	0.00000000000000000000000000000000000	0	0.13853950346994906017705773138004588	150	
2194	0.00000000238411130783270675970162362	0	0.00000000000000000000000000000000000	0	0.13382707854219846876908661670313450	150	0.00000000238411130783270800047254245	0	0.00000000000000000000000000000000000	0	0.13382707581749991865294191484281328	150	
2195	0.00000000237484237853646385628470162	0	0.00000000000000000000000000000000000	0	0.12286632826943891250159879291459220	150	0.00000000237484237853646344269439534	0	0.00000000000000000000000000000000000	0	0.12286632555533309740791736430765013	150	
2196	0.00000000238476708774954294610035756	0	0.00000000000000000000000000000000000	0	0.12823643922590025057139939690387109	150	0.00000000238476708774954253251005128	0	0.00000000000000000000000000000000000	0	0.12823643650045193909114971120288828	150	
2197	0.00000000239121325179402101304891515	0	0.00000000000000000000000000000000000	0	0.15272957700471273545517192360421177	150	0.00000000239121325179402059945860888	0	0.00000000000000000000000000000000000	0	0.15272957427189753909502201167924795	150	
2198	0.00000000238498554861169509075613302	0	0.00000000000000000000000000000000000	0	0.18402779485138545667588516607793281	150	0.00000000238498554861169426357552047	0	0.00000000000000000000000000000000000	0	0.18402779212568778910430467021797085	150	
2199	0.00000000239317811386323316745322825	0	0.00000000000000000000000000000000000	0	0.17530541618430114936266761560546001	150	0.00000000239317811386323316745322825	0	0.00000000000000000000000000000000000	0	0.17530541344924022162388155265944079	150	
2200	0.00000000240151478850563654600556083	0	0.00000000000000000000000000000000000	0	0.18129547796319989139135486766463146	150	0.00000000240151478850563571882494828	0	0.00000000000000000000000000000000000	0	0.18129547521861152925559679260913981	150	
2201	0.00000000241129670689758938390893500	0	0.00000000000000000000000000000000000	0	0.16769147079753979334704183656867826	150	0.00000000241129670689758897031862873	0	0.00000000000000000000000000000000000	0	0.16769146804177209597597197898721788	150	
