,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
4160,28.156875,0.127724,150,0.000813461,1014.0904720000001,1014.0909040857682,-0.0004320857681250345
4161,28.320946999999997,0.131752,150,0.0007915839999999999,1008.752491,1008.752301696775,0.00018930322494270513
4162,28.589568,0.11723299999999999,150,0.0007691849999999999,1027.08681,1027.0869653548389,-0.0001553548388528725
4163,28.709062,0.11371099999999999,150,0.0007618939999999999,1031.679153,1031.6797493937092,-0.0005963937092019478
4164,29.106873999999998,0.123544,150,0.0007246810000000001,1017.957925,1017.9583984006963,-0.00047340069625079195
4165,28.632194000000002,0.12601199999999999,150,0.000766642,1015.6262630000001,1015.6269033085837,-0.000640308583570004
4166,28.960684000000004,0.122341,150,0.0007402019999999999,1019.980141,1019.9796339402725,0.0005070597275107502
4167,28.965915999999996,0.11719600000000001,150,0.0007422039999999999,1026.951859,1026.9523610315905,-0.0005020315904857853
4168,28.515578,0.11884000000000002,150,0.000784484,1025.056178,1025.0566223263902,-0.0004443263901521277
4169,28.478359,0.106556,150,0.000788298,1040.64478,1040.6450003140496,-0.00022031404955669132
4170,28.707320000000003,0.129999,150,0.000770752,1010.528966,1010.5285137292274,0.00045227077259824
4171,28.400230999999998,0.123886,150,0.00080627,1018.78211,1018.7826169677949,-0.0005069677948768003
4172,28.858161,0.12061600000000001,150,0.000763507,1022.634571,1022.6340310959575,0.0005399040425118073
4173,29.072674,0.132639,150,0.0007391289999999999,1006.025123,1006.0246778329625,0.0004451670374692185
4174,29.266939,0.11068199999999999,150,0.000717554,1035.672801,1035.6724116674,0.00038933259997975256
4175,29.261048,0.120343,150,0.000720884,1022.2888230000001,1022.288832600762,-9.600761927686108e-06
4176,28.958782,0.12449,150,0.0007528919999999999,1017.3606990000001,1017.3613114840246,-0.0006124840244865482
4177,28.856979,0.12751500000000002,150,0.000763775,1013.603708,1013.6040557629954,-0.00034776299537497835
4178,28.506653999999997,0.119782,150,0.00080486,1023.8750679999999,1023.8750105330516,5.746694830577326e-05
4179,28.905203999999998,0.10811400000000002,150,0.000760774,1039.037402,1039.0376755670595,-0.0002735670595939155
4180,28.502643,0.130807,150,0.000799096,1010.083299,1010.0827735601337,0.0005254398663510074
4181,28.646821000000003,0.117718,150,0.0007831410000000001,1026.486923,1026.4865422650626,0.00038073493738011166
4182,29.073935,0.11542000000000001,150,0.0007429730000000001,1029.350367,1029.3508565671732,-0.000489567173190153
4183,29.393140000000002,0.112685,150,0.0007148769999999999,1032.85308,1032.8535706749246,-0.0004906749245492392
4184,29.113272,0.115097,150,0.0007458580000000001,1029.8037359999998,1029.8034793434845,0.0002566565153756528
4185,29.080524,0.12125899999999999,150,0.000743423,1021.499208,1021.4998572631663,-0.0006492631663377324
4186,29.038871999999998,0.13813,150,0.0007445630000000001,998.860335,998.8608236886511,-0.0004886886511030752
4187,29.063259999999996,0.132461,150,0.00074597,1006.5264210000001,1006.5270500059695,-0.0006290059693583316
4188,29.171808000000002,0.11210099999999999,150,0.000734282,1033.797722,1033.797184360748,0.0005376392521156959
4189,28.92597,0.11912,150,0.000757258,1024.538161,1024.5386788704466,-0.0005178704466288764
4190,28.710393,0.12903499999999998,150,0.000782589,1012.0253849999999,1012.0253075927126,7.740728733551805e-05
4191,28.411944000000002,0.12412999999999999,150,0.000813682,1018.509283,1018.5097622925077,-0.00047929250774814136
4192,28.195395,0.12222000000000001,150,0.000838797,1020.794103,1020.7946767670742,-0.0005737670742291812
4193,28.505259999999996,0.129671,150,0.0008101510000000001,1011.657589,1011.6577468894196,-0.000157889419597268
4194,28.222817,0.134474,150,0.000837973,1006.1753039999999,1006.1754412088661,-0.00013720886624923878
4195,28.043791,0.126782,150,0.0008619580000000001,1015.331192,1015.3316260250915,-0.00043402509152201674
4196,28.331859,0.120761,150,0.000833797,1022.567866,1022.5675505274287,0.0003154725712875006
4197,28.653904999999998,0.114372,150,0.0007993189999999999,1030.647482,1030.6478408655498,-0.00035886554974240426
4198,28.271928999999997,0.134878,150,0.0008376599999999999,1005.689541,1005.689220606087,0.00032039391294347297
4199,28.667569,0.126121,150,0.0007996489999999999,1015.952247,1015.9522787229149,-3.1722914854981354e-05
4200,28.976893,0.120376,150,0.00077009,1023.0084619999999,1023.0083550665818,0.0001069334181238446
4201,28.694681,0.123885,150,0.000795844,1018.723772,1018.7232534601319,0.0005185398681533115
4202,28.987329,0.128306,150,0.0007639660000000001,1012.5732419999999,1012.572903276019,0.00033872398091716605
4203,29.127634999999998,0.129829,150,0.000753595,1010.2903269999999,1010.2908574442829,-0.0005304442829583422
4204,28.794936,0.153304,150,0.000785404,981.177181,981.177660894004,-0.00047989400400183513
4205,28.499242,0.13569900000000001,150,0.000813439,1004.286191,1004.2866602126285,-0.00046921262844534795
4206,28.771753000000004,0.13929,150,0.00078293,998.9330679999999,998.9335416489859,-0.00047364898591695237
4207,28.743305,0.156789,150,0.000783577,976.623651,976.624332460065,-0.0006814600650386637
4208,28.850732,0.135213,150,0.000769037,1003.707185,1003.7066090036569,0.0005759963430591597
4209,29.243946,0.12715,150,0.0007322589999999999,1013.237507,1013.2377719699433,-0.00026496994325952983
4210,29.180651,0.130555,150,0.000740195,1008.8824390000001,1008.8824136552468,2.5344753339595627e-05
4211,28.815671999999996,0.121405,150,0.0007715360000000001,1021.686258,1021.6862220998917,3.590010828702361e-05
4212,28.333866999999998,0.127684,150,0.000815414,1014.156584,1014.1563249890884,0.00025901091157720657
4213,28.335314,0.135604,150,0.0008134679999999999,1004.404234,1004.4040437383363,0.00019026166364710662
4214,28.341721999999997,0.151074,150,0.000814002,985.410526,985.410098738996,0.00042726100400614087
4215,28.592396,0.113896,150,0.0007863810000000001,1031.346471,1031.3468037817145,-0.0003327817144054279
4216,28.396615,0.132885,150,0.000807052,1007.6349849999999,1007.6356276407613,-0.0006426407613844276
4217,28.112046000000003,0.14127,150,0.0008388119999999999,998.083884,998.0839091695871,-2.5169587047457753e-05
4218,28.110988,0.130683,150,0.000835432,1010.6799970000001,1010.6806597048355,-0.000662704835463046
4219,28.101326,0.138987,150,0.000833014,1000.692164,1000.6927571839244,-0.0005931839243658033
4220,27.864075,0.142561,150,0.0008620799999999999,997.027443,997.027806429975,-0.00036342997509564157
4221,27.411834999999996,0.13541,150,0.000911679,1005.477227,1005.4773124187309,-8.541873091871821e-05
4222,27.527098,0.124898,150,0.000898052,1017.1880259999999,1017.1878857314532,0.00014026854671556066
4223,27.242034000000004,0.127681,150,0.0009299719999999999,1013.729406,1013.7299575751888,-0.0005515751887514853
4224,27.054295,0.129525,150,0.0009533480000000001,1011.438526,1011.4383664213531,0.00015957864695792523
4225,27.661095,0.130614,150,0.0008951639999999999,1010.8364130000001,1010.8369260623285,-0.0005130623284230751
4226,27.890442999999998,0.136479,150,0.0008740800000000001,1004.182482,1004.1827048453878,-0.00022284538772510132
4227,28.167881,0.129933,150,0.0008434250000000001,1011.6242599999999,1011.6240073713387,0.00025262866120101535
4228,28.426823,0.140453,150,0.0008135639999999999,998.446076,998.4458182252637,0.0002577747362693117
4229,28.554795000000002,0.146472,150,0.000796546,990.3725109999999,990.3720099065692,0.0005010934306710624
4230,28.944284999999997,0.124418,150,0.000762521,1017.637518,1017.6374996448969,1.835510306591459e-05
4231,29.208398,0.12333800000000002,150,0.000738133,1018.586091,1018.5855090022895,0.0005819977104692953
4232,29.457821999999997,0.117584,150,0.000717467,1026.0519789999998,1026.0519406830342,3.831696562883735e-05
4233,28.972051,0.128064,150,0.000761317,1012.8272109999999,1012.8274201280899,-0.00020912808997763932
4234,28.737454,0.124517,150,0.0007876539999999999,1017.85423,1017.8539138893958,0.00031611060421710135
4235,28.321472999999997,0.131744,150,0.000833173,1009.389164,1009.3892423190063,-7.831900620658416e-05
4236,27.874435,0.13353199999999998,150,0.00087439,1007.5551740000001,1007.5552219235053,-4.792350523530331e-05
4237,28.321078999999997,0.127556,150,0.000832075,1014.4112269999999,1014.4115926219258,-0.00036562192588007747
4238,28.046669,0.14976,150,0.0008607610000000001,988.6402,988.6405506469994,-0.00035064699932263466
4239,28.332424,0.133528,150,0.0008350419999999999,1007.2711439999999,1007.2706280379125,0.0005159620874337634
4240,28.766076,0.136792,150,0.0007904619999999999,1002.35272,1002.3527959806049,-7.598060494728998e-05
4241,28.786274,0.137844,150,0.000789429,1000.9896160000001,1000.9898928260021,-0.00027682600205025665
4242,28.422492,0.13942100000000002,150,0.0008208930000000001,999.8995859999999,999.8990958181637,0.0004901818361986443
4243,28.837163,0.13943699999999998,150,0.000780568,998.6594560000001,998.6600803359889,-0.0006243359888458144
4244,29.275729,0.13413,150,0.0007389110000000001,1003.9980400000001,1003.9981474369906,-0.00010743699056092737
4245,28.925328000000004,0.11966199999999999,150,0.000777728,1023.9804320000001,1023.9811435201611,-0.0007115201610758959
4246,28.978683,0.12034500000000001,150,0.000775908,1023.0909,1023.0914160245877,-0.0005160245876822955
4247,29.217675,0.125365,150,0.00075517,1016.247557,1016.2482492478472,-0.0006922478471551585
4248,29.151562,0.120972,150,0.00075859,1022.1099109999999,1022.1099015531669,9.446833018955658e-06
4249,29.143140000000002,0.11873,150,0.00076167,1025.089925,1025.090496244742,-0.0005712447421046818
4250,29.326309000000002,0.127316,150,0.000743811,1013.3628960000001,1013.3634773446049,-0.0005813446048250626
4251,29.330238,0.125717,150,0.000745368,1015.552681,1015.552614739878,6.62601220255965e-05
4252,29.012729999999998,0.119594,150,0.0007742660000000001,1024.0502720000002,1024.0502098626173,6.213738288352033e-05
4253,28.579843,0.105949,150,0.000815942,1040.798913,1040.7984794521205,0.00043354787953830964
4254,28.549275,0.11471700000000001,150,0.0008175989999999999,1030.032926,1030.0332474435038,-0.00032144350370799657
4255,28.306845000000003,0.137158,150,0.000845609,1003.089609,1003.0898387001578,-0.0002297001577744595
4256,27.941496,0.145592,150,0.0008776760000000001,993.823959,993.8234971355623,0.00046186443762508134
4257,27.463025,0.140574,150,0.0009226060000000001,999.8519349999999,999.8520874364563,-0.00015243645634654968
4258,27.084157,0.14776199999999998,150,0.0009583089999999999,992.332756,992.3327699614288,-1.3961428749098559e-05
4259,27.095404,0.142516,150,0.000955523,997.8095380000001,997.810102935504,-0.0005649355039167858
4260,27.273335999999997,0.14029,150,0.0009349550000000001,1000.1735130000001,1000.1738984038648,-0.0003854038646977642
4261,27.097976,0.141476,150,0.000956368,998.8971130000001,998.8967406064021,0.00037239359801333194
4262,27.463067,0.148377,150,0.0009161480000000001,991.314159,991.314515571882,-0.00035657188198001677
4263,27.632409999999997,0.14623,150,0.000896833,993.416851,993.4166724679136,0.00017853208635187912
4264,27.62166,0.142965,150,0.000898173,997.071174,997.0711343298794,3.967012060002162e-05
4265,27.557495,0.14901199999999998,150,0.000900603,990.380848,990.3809479250118,-9.992501179567626e-05
4266,27.498915000000004,0.157922,150,0.000902998,980.5547300000001,980.5542868775866,0.000443122413457786
4267,27.737677,0.136274,150,0.000877466,1004.438325,1004.4389063802145,-0.0005813802144984948
4268,27.361518,0.133194,150,0.0009186869999999998,1007.8732689999999,1007.8738363504125,-0.0005673504125525142
4269,27.43246,0.132617,150,0.000914194,1008.5275429999999,1008.5278448423348,-0.00030184233492036583
4270,27.067558000000002,0.158907,150,0.0009451360000000001,980.468004,980.4679770329869,2.69670130137456e-05
4271,27.212776,0.15876500000000002,150,0.000924351,980.1767039999999,980.1765331248255,0.00017087517437630595
4272,26.741707,0.14691300000000002,150,0.000966577,993.2408859999999,993.2414519368904,-0.0005659368904389339
4273,26.427003999999997,0.139651,150,0.0010014989999999999,1000.468742,1000.4687108109031,3.1189096944217454e-05
4274,26.422995,0.144174,150,0.000999035,995.9665869999999,995.9669265200339,-0.0003395200340037263
4275,26.273102,0.148488,150,0.001011887,991.619519,991.6191751128061,0.00034388719382150157
4276,26.83725,0.145928,150,0.0009607239999999999,994.251675,994.2518056379653,-0.00013063796529877436
4277,27.019884,0.138182,150,0.0009413839999999999,1002.409943,1002.4099821646754,-3.9164675399661064e-05
4278,26.503869,0.133232,150,0.000987616,1007.1014050000001,1007.101932821799,-0.0005278217988688994
4279,26.218549,0.167054,150,0.0010230789999999999,973.4276990000001,973.4273295756728,0.00036942432723208185
4280,26.651387,0.15088900000000002,150,0.00098011,989.198265,989.1978521162205,0.0004128837795178697
4281,26.367143,0.159888,150,0.00101352,980.365851,980.3658055175256,4.548247443381115e-05
4282,26.729582,0.16275,150,0.000974836,977.006575,977.0071140562225,-0.000539056222464751
4283,26.206478,0.16321,150,0.001029917,977.244684,977.2445559426245,0.00012805737549115292
4284,26.73538,0.15523299999999998,150,0.00097875,984.753674,984.7539031209396,-0.00022912093959348567
4285,27.318105,0.15351800000000002,150,0.0009261639999999999,985.884263,985.8841414528982,0.0001215471017985692
4286,27.739195000000002,0.148608,150,0.0008831189999999999,990.5030029999999,990.5033643603991,-0.0003613603992107528
4287,27.438994,0.14344300000000001,150,0.0009172029999999999,996.707283,996.7075681834516,-0.0002851834516377494
4288,26.966321,0.141505,150,0.0009626649999999999,998.849694,998.849855751365,-0.00016175136499896325
4289,27.457913,0.159092,150,0.0009168900000000001,979.6376210000001,979.6378993729415,-0.00027837294146593194
4290,27.167310999999998,0.138803,150,0.0009430769999999998,1001.745867,1001.7454876383614,0.000379361638579212
4291,27.568396999999997,0.141782,150,0.000905311,998.4453710000001,998.4455066834955,-0.0001356834953867292
4292,27.530971,0.128403,150,0.000906882,1013.2099410000001,1013.2094805234008,0.00046047659930081863
4293,27.116059000000003,0.15349100000000002,150,0.0009440160000000001,986.1833330000001,986.1835510248357,-0.0002180248355898584
4294,27.166421999999997,0.145305,150,0.0009406219999999999,994.840231,994.8398878962304,0.0003431037696373096
4295,27.176146999999997,0.14241199999999998,150,0.0009386569999999999,997.9117640000001,997.9122492480014,-0.0004852480013823879
4296,27.593261,0.146027,150,0.000894897,993.6144800000001,993.614928303266,-0.0004483032658981756
4297,28.18272,0.143535,150,0.000838097,995.365675,995.3655917114228,8.328857722972316e-05
4298,28.048484000000002,0.138547,150,0.0008540150000000001,1001.575949,1001.5761754718624,-0.0002264718623337103
4299,28.261259000000003,0.13633399999999998,150,0.0008276710000000001,1003.786241,1003.7862611884365,-2.018843645146262e-05
4300,28.075795,0.131325,150,0.0008505339999999999,1010.015472,1010.0160040636678,-0.0005320636677197399
4301,28.685196,0.141464,150,0.000793242,996.5423609999999,996.5429114175465,-0.0005504175466057859
4302,28.452383,0.12826700000000002,150,0.00081419,1013.43061,1013.4302026972887,0.0004073027113236094
4303,28.121444,0.136352,150,0.0008445139999999999,1004.028634,1004.0282888895349,0.00034511046510488086
4304,28.48371,0.133616,150,0.0008096980000000001,1006.7804060000001,1006.7799094838006,0.0004965161995187373
4305,28.551578000000003,0.12970399999999999,150,0.000806697,1011.572067,1011.5724041830865,-0.0003371830865717129
4306,28.77497,0.124426,150,0.0007879100000000001,1017.9719,1017.9720285897322,-0.0001285897321849916
4307,28.956709999999998,0.13209100000000001,150,0.000766722,1007.6999519999999,1007.6998435336542,0.00010846634575045755
4308,28.954473999999998,0.138826,150,0.000769846,999.040761,999.0405141438855,0.00024685611447239353
4309,28.80749,0.137497,150,0.000780188,1001.132783,1001.1326955372945,8.74627055509336e-05
4310,28.552291999999998,0.141674,150,0.000807785,996.767823,996.7684935219534,-0.0006705219533387208
4311,28.197290000000002,0.132347,150,0.00083979,1008.73052,1008.7305304725533,-1.0472553299223364e-05
4312,28.417690999999998,0.127307,150,0.0008190660000000001,1014.644002,1014.6444837859727,-0.00048178597273818013
