iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
   4665	 0.116413	      150	 0.023662	        0	28.728140	-13229.761999	-14257.152873	1027.390874
   4666	 0.117307	      150	 0.025968	        0	28.484382	-13237.617962	-14264.161499	1026.543536
   4667	 0.116401	      150	 0.026420	        0	28.390327	-13231.932470	-14259.753378	1027.820908
   4668	 0.117537	      150	 0.025982	        0	28.108939	-13235.366950	-14261.892106	1026.525156
   4669	 0.132034	      150	 0.030570	        0	27.760346	-13257.441359	-14265.814470	1008.373111
   4670	 0.110227	      150	 0.026085	        0	28.299169	-13225.805037	-14262.133483	1036.328447
   4671	 0.114736	      150	 0.025767	        0	28.611275	-13235.260127	-14265.284374	1030.024248
   4672	 0.119051	      150	 0.027648	        0	28.356024	-13238.981955	-14263.512127	1024.530172
   4673	 0.113951	      150	 0.023689	        0	28.427580	-13233.811296	-14265.156576	1031.345280
   4674	 0.128815	      150	 0.024433	        0	28.122211	-13248.677091	-14260.752248	1012.075158
   4675	 0.108219	      150	 0.023354	        0	28.062209	-13224.392914	-14263.128079	1038.735165
   4676	 0.119819	      150	 0.023598	        0	27.663039	-13246.512500	-14270.334522	1023.822021
   4677	 0.122461	      150	 0.024512	        0	27.949975	-13243.354570	-14263.813524	1020.458954
   4678	 0.116213	      150	 0.022554	        0	28.367677	-13232.833568	-14261.162353	1028.328785
   4679	 0.106291	      150	 0.024541	        0	28.337736	-13221.142136	-14262.750954	1041.608818
   4680	 0.102368	      150	 0.025999	        0	28.416575	-13217.389218	-14264.288460	1046.899243
   4681	 0.104691	      150	 0.024931	        0	28.647618	-13230.474878	-14274.517036	1044.042158
   4682	 0.104310	      150	 0.024993	        0	28.771573	-13236.091968	-14280.714662	1044.622694
   4683	 0.091607	      150	 0.020148	        0	28.800968	-13212.778029	-14275.698082	1062.920054
   4684	 0.106166	      150	 0.023134	        0	28.992551	-13238.387577	-14280.158859	1041.771282
   4685	 0.101336	      150	 0.024936	        0	28.722014	-13231.591524	-14280.449417	1048.857893
   4686	 0.121841	      150	 0.028708	        0	28.683592	-13251.372333	-14270.888300	1019.515967
   4687	 0.109100	      150	 0.022452	        0	29.061853	-13234.996351	-14272.339548	1037.343197
   4688	 0.109230	      150	 0.023318	        0	28.808551	-13242.232190	-14279.679639	1037.447448
   4689	 0.106842	      150	 0.022930	        0	29.048383	-13226.143533	-14266.616763	1040.473230
   4690	 0.110485	      150	 0.021571	        0	29.405940	-13237.589334	-14271.427152	1033.837817
   4691	 0.107116	      150	 0.023117	        0	29.600879	-13232.434704	-14270.944918	1038.510214
   4692	 0.103889	      150	 0.022176	        0	29.690478	-13230.102554	-14273.856453	1043.753899
   4693	 0.102844	      150	 0.021234	        0	29.522640	-13224.041640	-14270.228444	1046.186804
   4694	 0.104496	      150	 0.022413	        0	29.580025	-13228.829397	-14272.082168	1043.252770
   4695	 0.120434	      150	 0.026159	        0	29.141809	-13251.881378	-14271.629026	1019.747648
   4696	 0.118335	      150	 0.025090	        0	28.938012	-13253.050008	-14277.155489	1024.105481
   4697	 0.101726	      150	 0.019391	        0	29.224761	-13230.009359	-14278.250446	1048.241087
   4698	 0.098570	      150	 0.022991	        0	28.915984	-13237.692863	-14290.764054	1053.071191
   4699	 0.110697	      150	 0.022481	        0	29.172391	-13246.992502	-14281.191460	1034.198958
   4700	 0.103506	      150	 0.020760	        0	29.461521	-13225.160024	-14270.033167	1044.873142
   4701	 0.110068	      150	 0.025148	        0	29.065316	-13242.650040	-14278.031073	1035.381033
   4702	 0.109591	      150	 0.027197	        0	28.780459	-13244.668783	-14281.282066	1036.613283
   4703	 0.108333	      150	 0.026553	        0	28.646356	-13225.598625	-14264.183266	1038.584641
   4704	 0.114898	      150	 0.025769	        0	28.486941	-13232.506492	-14261.965747	1029.459256
   4705	 0.112617	      150	 0.023723	        0	28.271426	-13224.962166	-14258.032803	1033.070637
   4706	 0.120811	      150	 0.025966	        0	28.012376	-13234.920426	-14257.258114	1022.337688
   4707	 0.115309	      150	 0.024876	        0	27.390026	-13232.923785	-14262.284267	1029.360482
   4708	 0.118892	      150	 0.028674	        0	27.931187	-13246.772856	-14271.690355	1024.917499
   4709	 0.128626	      150	 0.025723	        0	27.979950	-13254.402572	-14266.687531	1012.284959
   4710	 0.138338	      150	 0.029449	        0	27.666587	-13263.535752	-14264.363239	1000.827487
   4711	 0.124765	      150	 0.029244	        0	28.129920	-13252.566005	-14269.623474	1017.057469
   4712	 0.116942	      150	 0.028084	        0	28.004711	-13245.406001	-14272.884348	1027.478347
   4713	 0.130965	      150	 0.026545	        0	27.494210	-13254.712162	-14264.911934	1010.199772
   4714	 0.122669	      150	 0.026489	        0	27.164371	-13238.455254	-14258.666645	1020.211390
   4715	 0.124546	      150	 0.026018	        0	27.808371	-13246.841878	-14264.720700	1017.878822
   4716	 0.116733	      150	 0.027133	        0	27.696614	-13246.146779	-14273.858116	1027.711337
   4717	 0.136137	      150	 0.030835	        0	27.539728	-13263.258105	-14266.924890	1003.666785
   4718	 0.132457	      150	 0.026822	        0	27.248660	-13252.471522	-14261.017309	1008.545787
   4719	 0.136077	      150	 0.030879	        0	27.367336	-13251.041054	-14255.020361	1003.979307
   4720	 0.135790	      150	 0.030268	        0	27.080542	-13255.452688	-14260.166169	1004.713481
   4721	 0.145193	      150	 0.031053	        0	27.079297	-13261.991080	-14255.615467	993.624387
   4722	 0.142457	      150	 0.030054	        0	27.330185	-13263.307337	-14259.685853	996.378516
   4723	 0.147394	      150	 0.031014	        0	27.487541	-13270.532291	-14260.223101	989.690810
   4724	 0.121319	      150	 0.027801	        0	27.856443	-13239.413255	-14261.268052	1021.854797
   4725	 0.116307	      150	 0.025762	        0	27.439705	-13231.139248	-14259.264479	1028.125230
   4726	 0.121674	      150	 0.028902	        0	27.011881	-13237.354317	-14258.679163	1021.324846
   4727	 0.125971	      150	 0.026641	        0	27.496084	-13247.085711	-14263.318784	1016.233073
   4728	 0.117153	      150	 0.025632	        0	27.671083	-13243.721965	-14270.882752	1027.160787
   4729	 0.131216	      150	 0.030299	        0	27.930265	-13255.309314	-14264.121419	1008.812105
   4730	 0.120735	      150	 0.027451	        0	28.182543	-13240.998948	-14262.950434	1021.951486
   4731	 0.117204	      150	 0.025180	        0	27.977482	-13242.382742	-14269.451346	1027.068604
   4732	 0.124115	      150	 0.023843	        0	28.382010	-13251.940629	-14268.991162	1017.050533
   4733	 0.110213	      150	 0.023241	        0	28.807346	-13224.353362	-14260.268723	1035.915361
   4734	 0.122706	      150	 0.027526	        0	29.033492	-13250.827435	-14267.416566	1016.589131
   4735	 0.108990	      150	 0.024035	        0	28.913402	-13226.178125	-14263.803667	1037.625542
   4736	 0.117560	      150	 0.026577	        0	28.540725	-13243.116367	-14268.962139	1025.845773
   4737	 0.101648	      150	 0.025042	        0	28.362445	-13212.558903	-14260.792509	1048.233607
   4738	 0.104458	      150	 0.023119	        0	28.498230	-13219.084472	-14263.430182	1044.345710
   4739	 0.104434	      150	 0.020711	        0	28.739627	-13218.168374	-14262.586287	1044.417913
   4740	 0.100736	      150	 0.020657	        0	28.708888	-13221.277475	-14271.120111	1049.842637
   4741	 0.119445	      150	 0.023770	        0	28.830522	-13248.803052	-14270.320675	1021.517623
   4742	 0.105021	      150	 0.027015	        0	28.579411	-13216.159963	-14259.752536	1043.592573
   4743	 0.117812	      150	 0.027182	        0	28.190594	-13234.636581	-14260.470576	1025.833995
   4744	 0.103313	      150	 0.023596	        0	28.405789	-13207.339675	-14253.396069	1046.056394
   4745	 0.119072	      150	 0.026686	        0	28.252687	-13235.450680	-14259.569787	1024.119106
   4746	 0.114152	      150	 0.025313	        0	27.806104	-13221.977614	-14253.078162	1031.100548
   4747	 0.109053	      150	 0.025644	        0	28.047468	-13218.391036	-14256.345808	1037.954772
   4748	 0.119878	      150	 0.025143	        0	28.098369	-13243.787821	-14266.682501	1022.894680
   4749	 0.124472	      150	 0.025462	        0	27.943438	-13242.521757	-14259.071304	1016.549547
   4750	 0.133027	      150	 0.029057	        0	27.695359	-13255.912665	-14261.900903	1005.988238
   4751	 0.132337	      150	 0.030204	        0	27.498937	-13250.873161	-14258.698486	1007.825325
   4752	 0.132580	      150	 0.026004	        0	27.133840	-13259.105736	-14267.153524	1008.047788
   4753	 0.135643	      150	 0.026650	        0	26.753441	-13257.555687	-14262.426123	1004.870435
   4754	 0.137253	      150	 0.026406	        0	26.248497	-13267.251160	-14270.695708	1003.444548
   4755	 0.140786	      150	 0.028205	        0	25.875762	-13264.509308	-14264.146340	999.637033
   4756	 0.162972	      150	 0.030227	        0	26.107465	-13285.896428	-14261.396575	975.500147
   4757	 0.150052	      150	 0.032208	        0	26.483650	-13273.790793	-14262.512013	988.721220
   4758	 0.137681	      150	 0.030817	        0	26.091141	-13257.813943	-14260.798195	1002.984252
   4759	 0.149002	      150	 0.033781	        0	25.833647	-13274.414462	-14265.317108	990.902646
   4760	 0.146909	      150	 0.033434	        0	26.398506	-13276.234304	-14268.768546	992.534242
   4761	 0.145909	      150	 0.031803	        0	26.417855	-13273.182568	-14266.873347	993.690779
   4762	 0.168731	      150	 0.036044	        0	26.312208	-13302.549250	-14270.719201	968.169951
   4763	 0.163854	      150	 0.033978	        0	25.681281	-13294.819585	-14270.181858	975.362272
   4764	 0.165918	      150	 0.034853	        0	25.724207	-13288.181047	-14261.341077	973.160030
   4765	 0.158882	      150	 0.037132	        0	25.953193	-13285.543415	-14265.542955	979.999540
   4766	 0.153711	      150	 0.035003	        0	25.325700	-13273.090597	-14259.359880	986.269283
   4767	 0.146380	      150	 0.036692	        0	25.823145	-13265.094396	-14258.753076	993.658679
   4768	 0.157682	      150	 0.037661	        0	25.730348	-13273.986290	-14255.507685	981.521395
   4769	 0.149675	      150	 0.034030	        0	25.436414	-13272.632611	-14263.024390	990.391779
   4770	 0.144801	      150	 0.031809	        0	25.494072	-13267.731564	-14263.156008	995.424444
   4771	 0.156256	      150	 0.033024	        0	25.708195	-13279.521235	-14262.660241	983.139006
   4772	 0.136224	      150	 0.029984	        0	25.745943	-13257.757180	-14262.253851	1004.496671
   4773	 0.136110	      150	 0.031709	        0	26.117618	-13256.777475	-14261.485887	1004.708412
   4774	 0.148001	      150	 0.031370	        0	26.366334	-13278.826987	-14269.759710	990.932722
   4775	 0.136034	      150	 0.028598	        0	26.754527	-13269.843384	-14274.155357	1004.311973
   4776	 0.137198	      150	 0.027152	        0	27.143909	-13266.094264	-14268.449694	1002.355430
   4777	 0.139990	      150	 0.027896	        0	26.657018	-13269.023955	-14268.896898	999.872943
   4778	 0.131702	      150	 0.026584	        0	26.767774	-13258.887306	-14268.459133	1009.571827
   4779	 0.137200	      150	 0.027821	        0	26.438936	-13261.565251	-14264.928173	1003.362922
   4780	 0.127647	      150	 0.025759	        0	26.197615	-13250.538098	-14264.709879	1014.171782
   4781	 0.126566	      150	 0.028715	        0	26.756885	-13246.988121	-14262.602955	1015.614834
   4782	 0.132903	      150	 0.030602	        0	26.475041	-13250.031479	-14258.273105	1008.241627
   4783	 0.128102	      150	 0.026037	        0	26.985953	-13243.372434	-14257.052910	1013.680476
   4784	 0.125914	      150	 0.027673	        0	27.232117	-13238.048497	-14254.142079	1016.093582
   4785	 0.111542	      150	 0.026042	        0	26.938348	-13226.182880	-14260.026677	1033.843796
   4786	 0.117535	      150	 0.025293	        0	26.991712	-13235.082798	-14261.660951	1026.578152
   4787	 0.126645	      150	 0.026343	        0	27.037995	-13240.992455	-14256.459608	1015.467152
   4788	 0.133260	      150	 0.029020	        0	27.323756	-13255.504634	-14262.583316	1007.078682
   4789	 0.117331	      150	 0.027034	        0	27.329516	-13242.552374	-14269.474091	1026.921717
   4790	 0.099702	      150	 0.023758	        0	27.269209	-13208.300966	-14257.062220	1048.761254
   4791	 0.122550	      150	 0.028064	        0	27.694682	-13240.471352	-14260.677643	1020.206291
   4792	 0.122599	      150	 0.031253	        0	27.943496	-13251.515922	-14271.119105	1019.603183
   4793	 0.125959	      150	 0.030531	        0	27.935866	-13246.234174	-14261.635996	1015.401822
   4794	 0.113364	      150	 0.025596	        0	28.247741	-13233.419568	-14265.326136	1031.906568
   4795	 0.106921	      150	 0.023417	        0	28.171824	-13229.188137	-14270.105049	1040.916912
   4796	 0.111486	      150	 0.023753	        0	27.813853	-13232.033360	-14266.678768	1034.645408
   4797	 0.107805	      150	 0.025916	        0	27.582973	-13223.084653	-14262.369739	1039.285086
   4798	 0.122842	      150	 0.026563	        0	27.114596	-13243.422995	-14263.507921	1020.084926
   4799	 0.143090	      150	 0.031079	        0	26.584592	-13264.726664	-14260.991368	996.264703
   4800	 0.138449	      150	 0.029385	        0	26.858727	-13259.168147	-14260.179610	1001.011464
   4801	 0.127107	      150	 0.026600	        0	27.133553	-13241.942124	-14256.632008	1014.689884
   4802	 0.123426	      150	 0.027909	        0	27.424501	-13240.403244	-14259.474771	1019.071527
   4803	 0.123201	      150	 0.027079	        0	27.758805	-13243.504985	-14262.329338	1018.824353
   4804	 0.137888	      150	 0.028258	        0	27.817207	-13260.850090	-14259.948243	999.098153
   4805	 0.136043	      150	 0.030836	        0	27.637670	-13266.271801	-14268.902615	1002.630813
   4806	 0.128482	      150	 0.031164	        0	27.644509	-13258.454060	-14270.664197	1012.210137
   4807	 0.135682	      150	 0.026750	        0	27.277217	-13259.300820	-14263.339611	1004.038792
   4808	 0.128853	      150	 0.028268	        0	27.705619	-13251.788036	-14263.768977	1011.980941
   4809	 0.148915	      150	 0.032082	        0	27.290602	-13275.888200	-14263.892319	988.004119
   4810	 0.133079	      150	 0.027137	        0	27.483980	-13255.609206	-14262.541234	1006.932028
   4811	 0.129732	      150	 0.027652	        0	27.748066	-13246.134898	-14256.452277	1010.317380
   4812	 0.134815	      150	 0.027395	        0	27.822641	-13256.392237	-14259.414098	1003.021860
   4813	 0.128367	      150	 0.027379	        0	27.819797	-13249.728672	-14261.530235	1011.801563
   4814	 0.120547	      150	 0.026026	        0	27.991394	-13242.668677	-14264.334886	1021.666209
   4815	 0.120976	      150	 0.026713	        0	27.823280	-13248.607976	-14269.719149	1021.111173
   4816	 0.105696	      150	 0.023980	        0	28.059356	-13232.796976	-14275.411992	1042.615016
   4817	 0.106568	      150	 0.025057	        0	27.835051	-13222.594758	-14264.003658	1041.408900
   4818	 0.113463	      150	 0.026894	        0	27.572478	-13233.151169	-14265.153982	1032.002813
   4819	 0.122593	      150	 0.024895	        0	27.272021	-13242.717821	-14263.013803	1020.295982
   4820	 0.127093	      150	 0.026119	        0	27.758108	-13257.425005	-14271.244352	1013.819347
   4821	 0.123675	      150	 0.026726	        0	27.302120	-13249.377333	-14268.303949	1018.926616
   4822	 0.134486	      150	 0.027114	        0	27.413855	-13266.788092	-14271.910731	1005.122640
   4823	 0.119934	      150	 0.027287	        0	27.636718	-13248.950509	-14272.431091	1023.480582
   4824	 0.120252	      150	 0.027971	        0	27.437501	-13256.620925	-14279.830859	1023.209935
   4825	 0.127448	      150	 0.025643	        0	27.400819	-13263.102146	-14277.261772	1014.159626
   4826	 0.113129	      150	 0.023057	        0	27.640386	-13240.770085	-14273.221532	1032.451448
   4827	 0.112650	      150	 0.023559	        0	27.330832	-13241.949388	-14274.837298	1032.887911
