,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
1426,14045.889661670737,4149.597096148455,3645.0950555422996,3645.0950555422996,-504.5020406061558
1427,14046.398003549608,4126.301987864693,3659.8596805930265,3659.8596805930265,-466.4423072716663
1428,14037.167814744918,4151.459960427705,3708.159729601301,3708.159729601301,-443.30023082640355
1429,14036.468668803931,4108.651739829591,3656.948536557465,3656.948536557465,-451.70320327212585
1430,14033.719650968369,4133.593356311848,3680.8192662004417,3680.8192662004417,-452.77409011140617
1431,14035.461788732327,4144.216504418305,3687.3274937095784,3687.3274937095784,-456.88901070872635
1432,14043.268524358202,4161.085979434654,3706.218802890843,3706.218802890843,-454.8671765438112
1433,14045.826410819653,4154.7632615519115,3686.034524973392,3686.034524973392,-468.7287365785196
1434,14041.897599801438,4204.315205931515,3752.075794271526,3752.075794271526,-452.2394116599894
1435,14045.834524027103,4149.163481303814,3719.804086738079,3719.804086738079,-429.3593945657344
1436,14040.180931201872,4113.632805419997,3695.0638426787627,3695.0638426787627,-418.5689627412339
1437,14038.85760415197,4175.705841010147,3721.1047841621,3721.1047841621,-454.6010568480474
1438,14034.926136465094,4175.826356281128,3755.4163054117157,3755.4163054117157,-420.4100508694123
1439,14033.570369277619,4133.0519500511045,3739.8748968958676,3739.8748968958676,-393.177053155237
1440,14038.496625694177,4161.823042360512,3741.0219504959314,3741.0219504959314,-420.8010918645805
1441,14038.649490781716,4147.090236490911,3706.996977317517,3706.996977317517,-440.09325917339356
1442,14037.336079945093,4166.497385415655,3748.9547170752717,3748.9547170752717,-417.54266834038344
1443,14036.492036004318,4145.189882623512,3730.675746277807,3730.675746277807,-414.5141363457051
1444,14034.79692100512,4150.241745530125,3756.198545847144,3756.198545847144,-394.0431996829807
1445,14034.20396174883,4174.7568896001485,3761.2972931298796,3761.2972931298796,-413.45959647026893
1446,14037.663768762863,4173.268603881944,3728.8874927490433,3728.8874927490433,-444.3811111329005
1447,14039.347698002573,4116.816306275503,3707.785142384603,3707.785142384603,-409.03116389089973
1448,14038.348195232771,4143.104475513978,3730.552892460902,3730.552892460902,-412.55158305307623
1449,14040.39017274462,4172.045538964644,3737.895299189623,3737.895299189623,-434.15023977502096
1450,14045.96325099867,4173.934553649172,3748.9962040479977,3748.9962040479977,-424.9383496011742
1451,14042.413788649246,4143.700407739309,3740.5968882682746,3740.5968882682746,-403.1035194710348
1452,14043.538535882959,4166.815001693901,3752.171591232748,3752.171591232748,-414.6434104611526
1453,14041.993340439838,4120.664940013886,3725.1757928604084,3725.1757928604084,-395.48914715347746
1454,14041.036609577477,4212.463675674881,3761.363125257199,3761.363125257199,-451.10055041768237
1455,14045.332194972434,4151.607571784146,3718.007189601237,3718.007189601237,-433.600382182909
1456,14044.719501020874,4169.717599075115,3736.9704943281504,3736.9704943281504,-432.7471047469644
1457,14036.167874976945,4175.403038468679,3734.4502005471154,3734.4502005471154,-440.95283792156397
1458,14037.963351545874,4160.323214143063,3725.3735388714103,3725.3735388714103,-434.94967527165227
1459,14034.97339397623,4222.402582004531,3744.112019881015,3744.112019881015,-478.2905621235159
1460,14038.205176168718,4170.105667870262,3707.4241182580445,3707.4241182580445,-462.68154961221717
1461,14042.66112549334,4176.904537276487,3725.1506565464374,3725.1506565464374,-451.75388073004933
1462,14043.345202113422,4193.044242667692,3764.1331055500364,3764.1331055500364,-428.91113711765547
1463,14038.821809625626,4210.599875465057,3753.6456368120607,3753.6456368120607,-456.95423865299654
1464,14044.052576417824,4207.313768032717,3749.713767056897,3749.713767056897,-457.6000009758204
1465,14038.148906561102,4226.125030183407,3774.476393342563,3774.476393342563,-451.6486368408441
1466,14043.513793470922,4188.024360188014,3760.74052895857,3760.74052895857,-427.2838312294439
1467,14037.740394814462,4244.642572300775,3795.2822714369104,3795.2822714369104,-449.3603008638647
1468,14032.075025408602,4226.552059192084,3784.2850599569756,3784.2850599569756,-442.2669992351084
1469,14035.488878401604,4262.923934173928,3819.0397636086527,3819.0397636086527,-443.88417056527487
1470,14033.79754483876,4255.48275431323,3824.825134363619,3824.825134363619,-430.65761994961076
1471,14034.082957920104,4237.140844777759,3815.748722052838,3815.748722052838,-421.3921227249216
1472,14038.71381220705,4226.449636878192,3787.828864336888,3787.828864336888,-438.6207725413042
1473,14032.386871968814,4215.204147767522,3770.6707941734494,3770.6707941734494,-444.53335359407265
1474,14034.513392726358,4243.235376724678,3798.921502970771,3798.921502970771,-444.3138737539066
1475,14031.73478298347,4225.294539202067,3777.487025455125,3777.487025455125,-447.8075137469423
1476,14036.449243332589,4251.291587496453,3773.415000323568,3773.415000323568,-477.8765871728847
1477,14034.152856479464,4257.904763501303,3769.595424368698,3769.595424368698,-488.30933913260515
1478,14035.998416734485,4243.692297491648,3749.1294303503505,3749.1294303503505,-494.5628671412974
1479,14034.373649566689,4275.023523267813,3775.375956013879,3775.375956013879,-499.6475672539341
1480,14038.006421633978,4221.451591839905,3754.7361141597203,3754.7361141597203,-466.71547768018445
1481,14042.762967420047,4226.869207376526,3770.14387380747,3770.14387380747,-456.72533356905615
1482,14028.124255284565,4288.305934465599,3789.7076534266216,3789.7076534266216,-498.5982810389778
1483,14031.324769801036,4286.258706603834,3766.727144471653,3766.727144471653,-519.5315621321811
1484,14031.116037894199,4318.7260179119,3790.6634106861457,3790.6634106861457,-528.0626072257546
1485,14031.768644383787,4308.6394978960325,3788.0193757488046,3788.0193757488046,-520.6201221472279
1486,14030.357479661126,4221.260825817334,3733.213476544293,3733.213476544293,-488.04734927304116
1487,14028.521290642148,4227.140777506768,3711.8562625091054,3711.8562625091054,-515.2845149976629
1488,14032.040772993809,4254.001441064911,3723.820982742893,3723.820982742893,-530.1804583220178
1489,14028.807663286876,4302.242996377038,3742.944574823878,3742.944574823878,-559.2984215531601
1490,14030.120663865404,4268.340787552499,3748.2558292950857,3748.2558292950857,-520.0849582574133
1491,14032.477380313565,4320.295066875056,3754.782192706488,3754.782192706488,-565.5128741685685
1492,14034.2305350788,4312.631625100551,3739.5555516001414,3739.5555516001414,-573.0760735004096
1493,14033.56096308448,4253.700533232821,3706.8140625259866,3706.8140625259866,-546.8864707068342
1494,14029.614764864895,4306.777381124181,3733.633408280587,3733.633408280587,-573.1439728435944
1495,14036.013277470145,4299.175566007744,3740.0516331399367,3740.0516331399367,-559.1239328678075
1496,14034.523014856819,4275.199885490717,3730.9692101806595,3730.9692101806595,-544.2306753100574
1497,14034.815764642506,4275.894010673724,3741.356745927612,3741.356745927612,-534.5372647461118
1498,14038.221375121262,4227.684898765882,3725.1035339756004,3725.1035339756004,-502.5813647902819
1499,14036.136885008917,4233.385471608266,3710.456798268418,3710.456798268418,-522.928673339848
1500,14033.35119822116,4215.861886026697,3703.0504216696154,3703.0504216696154,-512.8114643570816
1501,14035.507818828562,4245.842485988541,3700.478222041849,3700.478222041849,-545.3642639466916
1502,14032.945298752478,4241.317455262234,3696.431819983235,3696.431819983235,-544.885635278999
1503,14030.910001777507,4261.52488989496,3693.301992171141,3693.301992171141,-568.2228977238192
1504,14030.64372450249,4251.751578110284,3680.642889060026,3680.642889060026,-571.1086890502579
1505,14032.120467048275,4221.78628406069,3673.691588256491,3673.691588256491,-548.0946958041995
1506,14033.24518204275,4205.786270232422,3667.1146825052806,3667.1146825052806,-538.6715877271413
1507,14037.675402366654,4250.127162436771,3662.9540591220375,3662.9540591220375,-587.1731033147335
1508,14033.916740355691,4240.982762809393,3655.6802075535525,3655.6802075535525,-585.3025552558402
1509,14034.627437315246,4220.715537074579,3614.500299161545,3614.500299161545,-606.2152379130334
1510,14036.105528242673,4203.332066879786,3610.963644215514,3610.963644215514,-592.3684226642722
1511,14030.907944534287,4206.374433086037,3630.3807080816987,3630.3807080816987,-575.9937250043386
1512,14030.604968711294,4173.3934402652085,3608.229069197487,3608.229069197487,-565.1643710677213
1513,14030.253257438526,4204.000908806952,3615.694502639664,3615.694502639664,-588.3064061672881
1514,14032.855397278548,4195.414006673121,3613.450053025142,3613.450053025142,-581.9639536479785
1515,14034.082845829957,4220.793986779434,3587.7889684182674,3587.7889684182674,-633.0050183611665
1516,14030.510110345573,4247.844350236993,3609.2350763402183,3609.2350763402183,-638.6092738967745
1517,14034.654401958682,4253.919729393737,3595.8227180038807,3595.8227180038807,-658.0970113898561
1518,14032.65284274968,4264.214945595316,3590.1333995381874,3590.1333995381874,-674.0815460571284
1519,14033.395483251687,4242.93911830782,3570.9084981374226,3570.9084981374226,-672.030620170397
1520,14032.449835158623,4265.951947850168,3568.920891136961,3568.920891136961,-697.0310567132069
1521,14032.25560317387,4304.10098755944,3575.72797568427,3575.72797568427,-728.37301187517
1522,14034.594535746663,4268.393345583841,3585.270487652541,3585.270487652541,-683.1228579313006
1523,14038.04421525595,4268.318293110129,3583.12429952047,3583.12429952047,-685.1939935896594
1524,14031.663310429874,4289.2868576221745,3573.9818982960523,3573.9818982960523,-715.3049593261221
1525,14033.04567769806,4311.106729466566,3559.241000449578,3559.241000449578,-751.8657290169881
1526,14034.885008431043,4301.784990471583,3547.176988868576,3547.176988868576,-754.6080016030073
1527,14033.63369329742,4285.83376230723,3535.20857054692,3535.20857054692,-750.6251917603104
1528,14031.453786978685,4331.515411910744,3564.9105597726198,3564.9105597726198,-766.604852138124
1529,14030.560770297425,4354.6911885584395,3553.9621021216426,3553.9621021216426,-800.7290864367969
1530,14031.550595158351,4300.259984822981,3532.7001673028644,3532.7001673028644,-767.5598175201167
1531,14035.217076992298,4297.533000540029,3549.652888988159,3549.652888988159,-747.8801115518704
1532,14029.77206520736,4256.141087897067,3524.307685465876,3524.307685465876,-731.8334024311912
1533,14030.764589113756,4187.360316891193,3511.8849099105387,3511.8849099105387,-675.4754069806545
1534,14030.540948836513,4245.913415738981,3520.5960983693058,3520.5960983693058,-725.317317369675
1535,14028.012101622537,4242.41826619032,3512.3369494345607,3512.3369494345607,-730.081316755759
1536,14028.015720368125,4255.760777976015,3522.01376650806,3522.01376650806,-733.7470114679545
1537,14029.279263597675,4284.403291156243,3554.8257944787206,3554.8257944787206,-729.577496677522
1538,14035.792770930128,4231.121449213447,3529.5555802306953,3529.5555802306953,-701.5658689827515
1539,14036.021968995292,4266.00178696481,3514.0062978641076,3514.0062978641076,-751.9954891007023
1540,14040.736973657287,4243.961267887007,3525.8065298679085,3525.8065298679085,-718.1547380190987
1541,14035.304554588547,4250.422432383936,3506.1149212089585,3506.1149212089585,-744.3075111749777
1542,14028.935410655855,4240.254582191457,3495.2775384744828,3495.2775384744828,-744.9770437169745
1543,14026.389164483027,4232.89664158085,3505.1908604330556,3505.1908604330556,-727.7057811477944
1544,14027.75572891212,4266.561167624466,3520.8077850491873,3520.8077850491873,-745.7533825752789
1545,14031.369438720558,4295.263218522085,3544.933850334165,3544.933850334165,-750.3293681879195
1546,14036.446427887591,4230.609800600823,3525.63187175023,3525.63187175023,-704.9779288505933
1547,14029.137327965496,4253.885735649345,3543.7403643312464,3543.7403643312464,-710.145371318099
1548,14030.16845772551,4239.405059412009,3537.5893668019194,3537.5893668019194,-701.8156926100896
1549,14028.631837606465,4302.6210262475715,3551.614332265761,3551.614332265761,-751.0066939818107
1550,14033.901088840852,4296.6624478979675,3543.915046618669,3543.915046618669,-752.7474012792986
1551,14031.067502841459,4287.062347933608,3556.711936129806,3556.711936129806,-730.3504118038022
1552,14033.174404049578,4267.649475659993,3548.5854528666073,3548.5854528666073,-719.0640227933859
1553,14030.829783648906,4256.821893876981,3534.6714995185093,3534.6714995185093,-722.1503943584721
1554,14029.580240094498,4332.890572256904,3541.9852005918665,3541.9852005918665,-790.9053716650378
1555,14024.888648757182,4277.214623832895,3540.3743082975843,3540.3743082975843,-736.8403155353108
1556,14026.531653916712,4295.672558973881,3528.7922406586613,3528.7922406586613,-766.8803183152195
1557,14024.77835974085,4324.880418497667,3511.788290026437,3511.788290026437,-813.0921284712299
1558,14034.775197113699,4236.313920084254,3485.3428362160275,3485.3428362160275,-750.9710838682267
1559,14027.392324153721,4249.652800137565,3483.763161604359,3483.763161604359,-765.8896385332055
1560,14031.717802015952,4232.492759354402,3490.79256652802,3490.79256652802,-741.7001928263817
1561,14029.752784343234,4202.260134296034,3478.17125810891,3478.17125810891,-724.0888761871242
1562,14033.115567178966,4246.272203683561,3499.8452341730335,3499.8452341730335,-746.4269695105277
1563,14037.27956304571,4260.429647797306,3501.749723402287,3501.749723402287,-758.6799243950186
1564,14034.823503238607,4255.542172756184,3503.90016608157,3503.90016608157,-751.6420066746141
1565,14032.417493354802,4223.6375979683335,3505.966932593421,3505.966932593421,-717.6706653749125
1566,14037.2175276561,4225.4570402771315,3512.619460727716,3512.619460727716,-712.8375795494153
1567,14038.070742452835,4205.418268843623,3520.019081024738,3520.019081024738,-685.3991878188849
1568,14032.753055590396,4251.395500269479,3530.1685151507368,3530.1685151507368,-721.2269851187425
1569,14037.058254496838,4232.223420545042,3510.413170520672,3510.413170520672,-721.8102500243704
1570,14032.323809170597,4191.024117792839,3506.6717628795127,3506.6717628795127,-684.3523549133265
1571,14032.6375221099,4184.020259064583,3475.1510633797875,3475.1510633797875,-708.8691956847956
1572,14032.605046265975,4215.1613875629655,3485.416380164169,3485.416380164169,-729.7450073987966
1573,14030.614140573367,4175.804085431986,3463.900172932591,3463.900172932591,-711.9039124993951
1574,14031.029083036285,4146.751869102925,3465.0126187003543,3465.0126187003543,-681.7392504025711
1575,14032.942426505795,4157.71146383207,3483.51454011334,3483.51454011334,-674.19692371873
1576,14030.748032416557,4194.192036295328,3504.9238192808466,3504.9238192808466,-689.2682170144813
1577,14036.140285384061,4192.462813268362,3488.058100962238,3488.058100962238,-704.4047123061241
