,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3311,14115.083735493748,3921.0791018877762,3518.343916294164,3518.343916294164,-402.7351855936122
3312,14109.13711376691,3887.976928966103,3493.5978716860072,3493.5978716860072,-394.3790572800958
3313,14114.325148351534,3890.4812519859443,3485.0935884455594,3485.0935884455594,-405.3876635403849
3314,14112.368782783215,3888.2609330437754,3476.489550985298,3476.489550985298,-411.77138205847723
3315,14107.289266556218,3836.9153640025997,3458.6696661531855,3458.6696661531855,-378.2456978494142
3316,14113.467555395104,3848.4407376316244,3449.8109137734677,3449.8109137734677,-398.62982385815667
3317,14109.128900401241,3792.3502011931346,3411.767309751758,3411.767309751758,-380.58289144137643
3318,14111.361637638554,3845.4206140689776,3420.306285129417,3420.306285129417,-425.11432893956044
3319,14105.402004975791,3903.1892345926362,3434.5762549636615,3434.5762549636615,-468.6129796289747
3320,14109.227653677437,3844.2092301267,3409.027170957496,3409.027170957496,-435.18205916920397
3321,14104.912958716139,3827.2002530792947,3397.5171091939364,3397.5171091939364,-429.6831438853583
3322,14109.881188634108,3834.948655518548,3398.0634385453277,3398.0634385453277,-436.8852169732204
3323,14107.895272419128,3818.2844989676087,3386.359861736537,3386.359861736537,-431.92463723107176
3324,14102.643441622478,3886.4418121800354,3438.4545840186706,3438.4545840186706,-447.9872281613648
3325,14108.819432722077,3876.0730370702563,3451.0689626994135,3451.0689626994135,-425.0040743708428
3326,14106.621525339664,3842.6868054775305,3420.382784559378,3420.382784559378,-422.3040209181527
3327,14103.040544024341,3842.92614212331,3404.7926440605074,3404.7926440605074,-438.1334980628026
3328,14101.326293385524,3861.260441274938,3400.0146294326887,3400.0146294326887,-461.24581184224917
3329,14106.87461926449,3874.042141762425,3409.398250237526,3409.398250237526,-464.6438915248991
3330,14101.042295746574,3869.766274968486,3388.222556442109,3388.222556442109,-481.5437185263768
3331,14104.357959783147,3869.3767163367793,3374.455812758459,3374.455812758459,-494.9209035783201
3332,14108.416648705232,3884.0751210907756,3372.8172195035822,3372.8172195035822,-511.2579015871934
3333,14111.580523645905,3814.3551609009605,3339.659751908815,3339.659751908815,-474.69540899214553
3334,14101.998398980684,3800.626373184369,3343.327675129339,3343.327675129339,-457.2986980550304
3335,14101.649074333032,3803.9938190041175,3343.16672600759,3343.16672600759,-460.8270929965274
3336,14101.764953343261,3833.944453554295,3353.59998293365,3353.59998293365,-480.34447062064464
3337,14107.812775940329,3864.9545094661767,3373.0545881924086,3373.0545881924086,-491.8999212737681
3338,14106.98242140069,3837.0511105433848,3355.679197780269,3355.679197780269,-481.3719127631157
3339,14105.552048612417,3934.5054877607186,3400.9621042941494,3400.9621042941494,-533.5433834665691
3340,14098.637951729688,3873.8679960919553,3376.2373868197433,3376.2373868197433,-497.63060927221204
3341,14098.77233044721,3895.8303205962557,3371.030452547624,3371.030452547624,-524.7998680486317
3342,14100.18508151734,3861.9762949845804,3357.602254724581,3357.602254724581,-504.3740402599992
3343,14097.484420260085,3876.8977049059663,3375.1861133174557,3375.1861133174557,-501.7115915885106
3344,14106.301663654805,3863.382315328186,3343.652021123738,3343.652021123738,-519.730294204448
3345,14101.63543214712,3844.159619962758,3327.607142004918,3327.607142004918,-516.55247795784
3346,14100.749250321303,3920.472656228725,3361.12051327821,3361.12051327821,-559.3521429505149
3347,14103.366007316577,3881.8281306324207,3342.8165089814433,3342.8165089814433,-539.0116216509773
3348,14101.060411118982,3834.35825645142,3322.370236918422,3322.370236918422,-511.9880195329979
3349,14101.947918596716,3855.746511122762,3331.797993983343,3331.797993983343,-523.948517139419
3350,14102.845298089289,3816.902056007521,3319.184092914927,3319.184092914927,-497.7179630925939
3351,14108.754589351698,3785.355347115066,3307.386147799382,3307.386147799382,-477.9691993156839
3352,14107.237563150715,3844.801389867524,3318.495728839362,3318.495728839362,-526.3056610281619
3353,14104.853498128596,3821.316750363929,3317.9818392245747,3317.9818392245747,-503.33491113935406
3354,14106.146426175015,3815.855786159662,3316.0457120911283,3316.0457120911283,-499.8100740685336
3355,14105.070707513356,3828.5023906232263,3319.9865629197666,3319.9865629197666,-508.51582770345976
3356,14108.349076804856,3787.5891293641403,3300.985425408765,3300.985425408765,-486.6037039553753
3357,14104.357765038656,3785.293810283136,3287.148217342584,3287.148217342584,-498.145592940552
3358,14100.396109044093,3825.0696315520454,3289.335043247984,3289.335043247984,-535.7345883040616
3359,14105.487822699311,3814.9826812787355,3285.1469111509036,3285.1469111509036,-529.8357701278319
3360,14104.292799216551,3810.6470639292224,3302.159699684085,3302.159699684085,-508.48736424513754
3361,14102.50835738417,3876.456925792539,3317.294646344175,3317.294646344175,-559.1622794483642
3362,14099.339649349313,3841.297554036227,3291.7006603915415,3291.7006603915415,-549.5968936446857
3363,14100.59907654177,3745.682728911563,3259.612465804475,3259.612465804475,-486.07026310708807
3364,14099.14286061625,3794.5801483609407,3281.251996414553,3281.251996414553,-513.3281519463876
3365,14105.86988057819,3793.9577256746907,3293.533048343021,3293.533048343021,-500.4246773316695
3366,14102.008598976001,3809.3223372673224,3282.7950590840237,3282.7950590840237,-526.5272781832987
3367,14101.640752442378,3849.3873118494002,3290.944818530282,3290.944818530282,-558.4424933191181
3368,14101.921083091454,3780.984486539858,3270.345410259892,3270.345410259892,-510.63907627996605
3369,14103.981545237712,3800.3697674212285,3289.17911094005,3289.17911094005,-511.1906564811784
3370,14109.013077724685,3802.7262932055282,3289.674787729044,3289.674787729044,-513.0515054764842
3371,14113.241957207087,3841.0728578379267,3330.7697989696585,3330.7697989696585,-510.3030588682682
3372,14116.996502864433,3798.7105288147827,3300.819115945723,3300.819115945723,-497.8914128690599
3373,14107.873892310927,3853.931780639206,3304.7410428916955,3304.7410428916955,-549.1907377475104
3374,14104.566871706656,3784.4712697822515,3267.2197121342224,3267.2197121342224,-517.2515576480291
3375,14103.104335952132,3855.711523938456,3293.4543021830605,3293.4543021830605,-562.2572217553957
3376,14103.26962053513,3827.1892756105985,3275.875103719156,3275.875103719156,-551.3141718914426
3377,14105.078738624019,3852.2186010191053,3269.1581920228514,3269.1581920228514,-583.060408996254
3378,14098.04793644437,3854.2552112218505,3279.1087342733426,3279.1087342733426,-575.1464769485078
3379,14101.449815710375,3823.1997452360506,3256.887613263793,3256.887613263793,-566.3121319722577
3380,14104.898912997438,3861.0367980540695,3257.1635721227044,3257.1635721227044,-603.8732259313651
3381,14102.436888567594,3881.9386763745206,3249.8829979941183,3249.8829979941183,-632.0556783804022
3382,14099.630013810054,3787.790936837837,3224.874480310101,3224.874480310101,-562.916456527736
3383,14099.993123162465,3857.846846527955,3259.6122135554933,3259.6122135554933,-598.2346329724619
3384,14102.749137986044,3869.2191663888057,3266.2880339128237,3266.2880339128237,-602.9311324759819
3385,14101.146846598867,3882.5931748862695,3277.6135770025458,3277.6135770025458,-604.9795978837237
3386,14103.568577768008,3925.653687394815,3284.7351805839985,3284.7351805839985,-640.9185068108163
3387,14097.880163388138,3885.5520956150986,3268.8331668489195,3268.8331668489195,-616.718928766179
3388,14106.883194652868,3897.962087641432,3285.1124718027068,3285.1124718027068,-612.8496158387252
3389,14098.025637672352,3893.6881072188157,3307.8142404029095,3307.8142404029095,-585.8738668159062
3390,14105.251578434241,3880.739460711531,3287.256953243272,3287.256953243272,-593.482507468259
3391,14105.746737471023,3865.4701717313683,3269.0119039765027,3269.0119039765027,-596.4582677548656
3392,14101.005875743635,3870.669980930218,3280.0431514980287,3280.0431514980287,-590.6268294321894
3393,14100.631923674666,3879.1811576889104,3287.3541425742483,3287.3541425742483,-591.8270151146621
3394,14106.361667377889,3862.361325854061,3290.42921943342,3290.42921943342,-571.932106420641
3395,14108.41919160616,3881.752185881875,3288.897956144857,3288.897956144857,-592.8542297370182
3396,14107.721832943535,3901.229797343711,3310.1476935464893,3310.1476935464893,-591.0821037972219
3397,14109.095468923166,3863.713944783603,3312.6149569675345,3312.6149569675345,-551.0989878160685
3398,14106.876756333311,3893.589392284069,3325.0712153820755,3325.0712153820755,-568.5181769019937
3399,14103.725709087039,3823.8750632315578,3303.212732287844,3303.212732287844,-520.6623309437136
3400,14106.855405244602,3867.5161294287104,3312.154672219214,3312.154672219214,-555.3614572094966
3401,14104.845203318062,3827.7793505438904,3313.3341294288825,3313.3341294288825,-514.4452211150078
3402,14107.004813517453,3800.766560474212,3296.761147295802,3296.761147295802,-504.00541317841
3403,14107.180402474201,3849.6032346453035,3304.462443606021,3304.462443606021,-545.1407910392822
3404,14112.792225336521,3846.9840070038817,3315.8114513303744,3315.8114513303744,-531.1725556735073
3405,14111.289673740253,3805.2751754601145,3304.8480317556996,3304.8480317556996,-500.4271437044149
3406,14112.319333502608,3851.6962345315205,3320.05338070756,3320.05338070756,-531.6428538239606
3407,14109.030670167365,3843.589639326477,3320.104927191204,3320.104927191204,-523.4847121352732
3408,14113.724850060315,3780.578828506292,3294.1561584733454,3294.1561584733454,-486.4226700329468
3409,14117.08772865359,3846.8190207972953,3313.0933277639165,3313.0933277639165,-533.7256930333788
3410,14113.780625903339,3845.356064769489,3309.312819298218,3309.312819298218,-536.0432454712709
3411,14108.74358019899,3842.6130335118155,3321.189487231108,3321.189487231108,-521.4235462807073
3412,14109.22371230791,3811.036151778313,3316.876568642481,3316.876568642481,-494.15958313583224
3413,14099.141535907396,3853.184772763754,3342.1122606754116,3342.1122606754116,-511.0725120883426
3414,14108.587816292009,3852.393664414499,3349.6982045397986,3349.6982045397986,-502.69545987470065
3415,14104.384551841216,3808.7436355907685,3354.6045451575756,3354.6045451575756,-454.1390904331929
3416,14106.895443228914,3785.014809893473,3361.9376005074955,3361.9376005074955,-423.0772093859773
3417,14108.078226735894,3796.882656866042,3367.1190645591814,3367.1190645591814,-429.7635923068606
3418,14103.347920719381,3856.426613866925,3407.650546666223,3407.650546666223,-448.7760672007021
3419,14104.891013593066,3886.563838494239,3412.7083449120064,3412.7083449120064,-473.8554935822326
3420,14111.337208901798,3844.973716584897,3403.6115305188614,3403.6115305188614,-441.3621860660355
3421,14106.627696911239,3879.535679899645,3410.242159789689,3410.242159789689,-469.2935201099558
3422,14110.58670079294,3873.0416783337964,3406.705015848444,3406.705015848444,-466.33666248535246
3423,14115.025141582475,3841.461927243098,3411.6161266583463,3411.6161266583463,-429.84580058475194
3424,14105.951952804067,3862.0755758043083,3442.3859726891164,3442.3859726891164,-419.68960311519186
3425,14104.323465011197,3912.3841732331935,3442.7462261979867,3442.7462261979867,-469.6379470352067
3426,14115.869998335387,3887.552416868717,3443.8676764622965,3443.8676764622965,-443.6847404064206
3427,14116.056782634621,3840.241732952469,3413.177057490517,3413.177057490517,-427.064675461952
3428,14106.307085584504,3809.0872684156516,3407.0834439530618,3407.0834439530618,-402.0038244625898
3429,14101.919107955311,3826.3555617757993,3426.150326910287,3426.150326910287,-400.20523486551247
3430,14103.79613508177,3827.883540502365,3437.036698183856,3437.036698183856,-390.84684231850906
3431,14101.074977089325,3808.4029164032004,3426.8082297870683,3426.8082297870683,-381.5946866161321
3432,14102.891903420743,3860.124795649976,3438.9075727448662,3438.9075727448662,-421.2172229051098
3433,14105.254691724082,3868.3622823750616,3469.8394699327796,3469.8394699327796,-398.522812442282
3434,14108.997762213845,3800.4312793270265,3430.4206654644568,3430.4206654644568,-370.0106138625697
3435,14104.871285302243,3810.725599540517,3427.7812750319486,3427.7812750319486,-382.94432450856857
3436,14104.825038719371,3781.588249701237,3418.96075045823,3418.96075045823,-362.62749924300715
3437,14099.379475864349,3790.8359561987936,3426.329599513434,3426.329599513434,-364.5063566853596
3438,14103.656100632275,3806.4289479410836,3434.1975221431053,3434.1975221431053,-372.2314257979783
3439,14104.894025131203,3858.8857739314435,3448.874482268222,3448.874482268222,-410.0112916632215
3440,14107.504758122544,3844.701937643291,3433.92710516309,3433.92710516309,-410.774832480201
3441,14107.360768506907,3884.3942916287065,3460.019638187897,3460.019638187897,-424.37465344080965
3442,14107.889881229787,3879.4904489686105,3475.4845219789013,3475.4845219789013,-404.0059269897092
3443,14119.15447811531,3858.0137016020403,3462.9777528958966,3462.9777528958966,-395.0359487061437
3444,14122.159448799677,3860.672485660746,3446.261100858909,3446.261100858909,-414.41138480183736
3445,14116.470817290858,3841.512555308453,3443.3225536715477,3443.3225536715477,-398.19000163690544
3446,14118.106564870797,3873.4883127267212,3453.6041052246323,3453.6041052246323,-419.8842075020889
3447,14117.619201754771,3835.18869544795,3424.0724677806497,3424.0724677806497,-411.11622766730034
3448,14113.066269054263,3810.544223976452,3433.654145391677,3433.654145391677,-376.890078584775
3449,14111.933028339145,3775.813520637166,3406.410108232506,3406.410108232506,-369.40341240466023
3450,14115.888520806398,3801.886379812233,3412.29833184791,3412.29833184791,-389.58804796432287
3451,14117.807260456615,3815.0755607278074,3436.5737440730445,3436.5737440730445,-378.50181665476293
3452,14112.660634801263,3811.1095937764458,3459.5599420907265,3459.5599420907265,-351.54965168571925
3453,14108.586308417704,3773.5144626354954,3444.26293684546,3444.26293684546,-329.25152579003543
3454,14101.939234627289,3791.9700786127546,3471.116073318508,3471.116073318508,-320.8540052942467
3455,14108.749289920206,3777.0526387343225,3462.122649486286,3462.122649486286,-314.9299892480367
3456,14111.623018851464,3757.304708831016,3437.3833772818307,3437.3833772818307,-319.9213315491852
3457,14112.870725656556,3756.7412382451125,3432.79087949216,3432.79087949216,-323.9503587529525
3458,14118.13039002504,3794.6410562641586,3466.609227053255,3466.609227053255,-328.03182921090365
3459,14119.884158320454,3742.33981003067,3442.7382554815517,3442.7382554815517,-299.6015545491182
3460,14115.889117907327,3734.801002235602,3442.654979369683,3442.654979369683,-292.1460228659189
3461,14111.32226764686,3764.2465619698432,3469.418538185691,3469.418538185691,-294.82802378415226
3462,14105.719047840768,3759.0241358941967,3466.8556419384254,3466.8556419384254,-292.1684939557713
