iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
   4074	140.533376	      150	26.973118	        0	-1137.586263	-92758.500856	-91986.357387	-772.143469
   4075	139.740471	      150	26.900467	        0	-1136.142169	-92752.960010	-91986.332160	-766.627850
   4076	140.181997	      150	26.854591	        0	-1074.110749	-92812.044347	-91983.001947	-829.042400
   4077	140.044313	      150	26.719618	        0	-1074.062958	-92816.149968	-91988.347787	-827.802181
   4078	140.398386	      150	26.694050	        0	-1107.910803	-92789.643484	-91991.588150	-798.055334
   4079	140.954914	      150	26.820859	        0	-1064.686432	-92828.175807	-91982.602690	-845.573117
   4080	141.099221	      150	26.774092	        0	-1062.632108	-92836.624023	-91987.666761	-848.957263
   4081	141.022659	      150	26.768667	        0	-1030.220869	-92887.681635	-92004.989489	-882.692147
   4082	141.158327	      150	26.907309	        0	-1034.515720	-92888.316650	-92009.119328	-879.197321
   4083	140.402200	      150	26.621757	        0	-1092.913951	-92803.060460	-91990.815866	-812.244594
   4084	140.243931	      150	26.670542	        0	-1065.718888	-92811.975709	-91974.161505	-837.814204
   4085	142.312861	      150	26.918108	        0	-1069.586951	-92811.974303	-91959.328316	-852.645986
   4086	141.013481	      150	26.699424	        0	-1101.632024	-92780.413489	-91971.172611	-809.240878
   4087	141.876490	      150	26.937672	        0	-1104.813711	-92777.369237	-91963.632188	-813.737050
   4088	142.423475	      150	26.994456	        0	-1099.839560	-92786.156311	-91962.770699	-823.385612
   4089	142.496154	      150	27.054097	        0	-1102.989488	-92787.279236	-91966.344471	-820.934765
   4090	142.428450	      150	27.021114	        0	-1102.950619	-92778.063906	-91957.723394	-820.340513
   4091	143.335927	      150	27.179393	        0	-1100.750892	-92779.931271	-91949.550126	-830.381145
   4092	143.339054	      150	27.147393	        0	-1100.749626	-92787.141116	-91956.732484	-830.408632
   4093	142.688491	      150	27.170700	        0	-1050.866487	-92844.729802	-91969.227232	-875.502570
   4094	142.941637	      150	27.058141	        0	-1048.575871	-92843.387736	-91963.127929	-880.259807
   4095	142.005665	      150	26.996542	        0	-1075.627687	-92807.407432	-91963.911357	-843.496075
   4096	141.845536	      150	26.914432	        0	-1072.009599	-92814.393984	-91968.634965	-845.759019
   4097	142.050719	      150	27.006068	        0	-1076.453502	-92805.119569	-91961.999636	-843.119933
   4098	143.262944	      150	27.030965	        0	-1108.227362	-92774.562943	-91952.087976	-822.474967
   4099	142.573980	      150	27.121543	        0	-1066.667407	-92813.357772	-91955.559316	-857.798456
   4100	141.693048	      150	26.925894	        0	-1063.129678	-92814.508677	-91961.033153	-853.475524
   4101	140.919203	      150	26.761474	        0	-1061.622105	-92816.003609	-91967.992948	-848.010661
   4102	140.569321	      150	26.754349	        0	-1058.798389	-92822.869708	-91975.182710	-847.686997
   4103	140.003448	      150	26.735094	        0	-1093.322961	-92802.407640	-91994.310939	-808.096702
   4104	139.975772	      150	26.781576	        0	-1090.805946	-92799.263038	-91988.952305	-810.310733
   4105	141.603803	      150	27.039397	        0	-1063.070610	-92823.265196	-91970.592689	-852.672506
   4106	142.640425	      150	27.142439	        0	-1065.077342	-92828.446641	-91968.428889	-860.017752
   4107	142.457111	      150	27.354844	        0	-1109.816492	-92788.081085	-91974.253637	-813.827448
   4108	141.687104	      150	27.228544	        0	-1057.695736	-92838.534250	-91979.504257	-859.029993
   4109	142.119715	      150	27.293960	        0	-1055.941685	-92837.842372	-91972.966900	-864.875472
   4110	142.831722	      150	27.256071	        0	-1060.314117	-92856.394989	-91989.561944	-866.833045
   4111	143.433350	      150	27.233886	        0	-1108.049926	-92786.546605	-91962.417724	-824.128881
   4112	143.456837	      150	27.202695	        0	-1104.886853	-92785.544411	-91958.190724	-827.353687
   4113	142.575835	      150	27.159972	        0	-1104.862973	-92775.625005	-91955.990104	-819.634901
   4114	142.775198	      150	27.035971	        0	-1055.884016	-92817.107258	-91946.232987	-870.874271
   4115	142.532429	      150	27.050222	        0	-1111.288312	-92773.258235	-91960.119546	-813.138689
   4116	142.559666	      150	26.989665	        0	-1082.141133	-92809.434894	-91967.627858	-841.807036
   4117	142.432625	      150	27.034822	        0	-1083.860357	-92809.765126	-91970.850984	-838.914142
   4118	141.940820	      150	27.156268	        0	-1070.035089	-92819.025552	-91970.498737	-848.526815
   4119	141.261749	      150	26.877749	        0	-1065.919534	-92832.181379	-91985.569016	-846.612364
   4120	139.867444	      150	26.699711	        0	-1063.323623	-92836.071951	-91999.449807	-836.622144
   4121	141.220001	      150	26.891231	        0	-1053.310800	-92847.195401	-91987.831661	-859.363741
   4122	141.188996	      150	26.800748	        0	-1054.114955	-92845.453516	-91987.255142	-858.198373
   4123	143.471426	      150	27.005247	        0	-1101.576755	-92797.213603	-91966.533474	-830.680130
   4124	145.038762	      150	27.248653	        0	-1104.220787	-92795.301835	-91953.472045	-841.829789
   4125	144.952957	      150	27.170626	        0	-1103.702470	-92790.903853	-91949.326537	-841.577316
   4126	144.045454	      150	27.019592	        0	-1065.569512	-92832.601361	-91960.336415	-872.264946
   4127	143.545515	      150	27.086809	        0	-1063.175941	-92831.593017	-91961.368626	-870.224390
   4128	142.655913	      150	26.979180	        0	-1102.563559	-92780.862105	-91958.335683	-822.526422
   4129	141.032214	      150	26.891014	        0	-1119.201888	-92765.581491	-91972.968972	-792.612519
   4130	142.564288	      150	27.018307	        0	-1119.248476	-92774.570549	-91968.702013	-805.868537
   4131	143.822456	      150	27.088369	        0	-1124.350424	-92774.490766	-91962.563092	-811.927674
   4132	143.500498	      150	27.167655	        0	-1067.543549	-92828.538287	-91963.326912	-865.211374
   4133	141.910090	      150	26.939689	        0	-1090.844818	-92807.509393	-91980.103622	-827.405771
   4134	142.105426	      150	26.988387	        0	-1061.393408	-92838.567549	-91979.555086	-859.012463
   4135	141.079856	      150	26.801582	        0	-1058.550252	-92828.547200	-91975.898362	-852.648838
   4136	140.519572	      150	26.817704	        0	-1056.875648	-92832.290970	-91983.047278	-849.243692
   4137	140.100798	      150	26.900278	        0	-1092.665183	-92798.200175	-91988.584597	-809.615578
   4138	140.501145	      150	26.998995	        0	-1089.330276	-92796.255097	-91979.813027	-816.442070
   4139	141.686468	      150	26.978590	        0	-1092.200265	-92806.568975	-91982.384775	-824.184201
   4140	142.360369	      150	27.114813	        0	-1094.510445	-92802.008273	-91974.139398	-827.868875
   4141	142.693085	      150	27.065813	        0	-1093.280772	-92804.649714	-91972.560677	-832.089037
   4142	142.324972	      150	27.004397	        0	-1090.905858	-92814.858728	-91983.743906	-831.114822
   4143	142.627199	      150	26.949939	        0	-1086.859383	-92806.269593	-91968.501594	-837.767999
   4144	141.633668	      150	26.807805	        0	-1083.947262	-92811.342739	-91979.583393	-831.759346
   4145	141.296073	      150	26.615041	        0	-1079.088786	-92812.509599	-91978.898464	-833.611134
   4146	141.209487	      150	26.707033	        0	-1075.982159	-92812.403631	-91976.484119	-835.919511
   4147	141.143578	      150	26.787417	        0	-1115.476640	-92787.040345	-91989.982828	-797.057517
   4148	142.643784	      150	27.030288	        0	-1073.059213	-92832.383339	-91980.568074	-851.815266
   4149	141.656494	      150	26.882555	        0	-1069.991743	-92822.017558	-91975.933759	-846.083798
   4150	141.162157	      150	26.989207	        0	-1072.404648	-92828.530984	-91989.338227	-839.192757
   4151	142.147507	      150	27.007899	        0	-1075.372144	-92800.658324	-91955.598025	-845.060299
   4152	142.121025	      150	27.095020	        0	-1077.697272	-92803.293154	-91960.779150	-842.514004
   4153	141.680964	      150	26.944943	        0	-1045.500375	-92837.348125	-91965.365690	-871.982434
   4154	140.721599	      150	26.882011	        0	-1042.095308	-92847.111639	-91980.396615	-866.715024
   4155	140.647199	      150	26.984361	        0	-1045.180022	-92840.028250	-91977.261240	-862.767010
   4156	140.533647	      150	26.975960	        0	-1102.657828	-92779.658108	-91975.777501	-803.880607
   4157	141.193409	      150	26.929519	        0	-1098.163934	-92778.827907	-91964.823370	-814.004537
   4158	142.379442	      150	26.959930	        0	-1053.915767	-92829.569217	-91960.184442	-869.384775
   4159	142.321055	      150	26.993168	        0	-1050.807862	-92843.401735	-91971.280196	-872.121539
   4160	141.335224	      150	26.867763	        0	-1053.126213	-92846.507150	-91985.943226	-860.563924
   4161	141.759773	      150	27.108315	        0	-1056.880902	-92837.341479	-91976.793725	-860.547754
   4162	141.329926	      150	26.912822	        0	-1052.576984	-92837.673700	-91976.496431	-861.177269
   4163	140.609542	      150	26.672780	        0	-1050.704671	-92834.801385	-91978.220311	-856.581074
   4164	141.326986	      150	26.722405	        0	-1088.341850	-92793.963354	-91969.187152	-824.776202
   4165	140.991557	      150	26.612425	        0	-1085.523866	-92799.610267	-91975.068136	-824.542131
   4166	141.544128	      150	26.708188	        0	-1037.613124	-92848.885878	-91969.667955	-879.217923
   4167	142.228213	      150	26.809264	        0	-1041.571665	-92850.980346	-91969.745004	-881.235342
   4168	142.326032	      150	26.783571	        0	-1086.122375	-92795.312996	-91959.460807	-835.852190
   4169	143.288850	      150	26.995345	        0	-1092.243896	-92785.525290	-91947.226022	-838.299269
   4170	143.597498	      150	27.131264	        0	-1094.284973	-92775.693124	-91936.649636	-839.043488
   4171	144.213278	      150	27.228022	        0	-1091.579793	-92788.018152	-91940.818347	-847.199804
   4172	142.568639	      150	27.085282	        0	-1090.763622	-92782.223211	-91948.836466	-833.386745
   4173	142.048835	      150	27.035410	        0	-1089.629824	-92783.699615	-91953.778357	-829.921258
   4174	141.194320	      150	26.788705	        0	-1084.792611	-92789.215369	-91962.158384	-827.056985
   4175	141.277455	      150	26.827821	        0	-1084.822163	-92791.796610	-91963.998168	-827.798441
   4176	141.642886	      150	26.819221	        0	-1082.574671	-92801.222207	-91967.913008	-833.309199
   4177	141.070405	      150	26.845357	        0	-1079.971306	-92806.635231	-91975.911715	-830.723516
   4178	141.359268	      150	26.864706	        0	-1083.259483	-92805.909375	-91975.917364	-829.992012
   4179	142.122767	      150	26.980032	        0	-1087.251354	-92795.189296	-91962.386279	-832.803017
   4180	142.383976	      150	27.038952	        0	-1073.290701	-92808.596054	-91959.445877	-849.150177
   4181	143.099140	      150	27.174487	        0	-1122.847528	-92761.267763	-91954.190854	-807.076909
   4182	141.519760	      150	26.907154	        0	-1080.081895	-92806.906753	-91972.364183	-834.542570
   4183	141.593242	      150	26.799119	        0	-1045.635642	-92848.331071	-91977.518247	-870.812824
   4184	141.399281	      150	26.810844	        0	-1041.129334	-92851.981246	-91978.164868	-873.816378
   4185	142.231374	      150	26.920439	        0	-1044.774894	-92846.925269	-91969.360882	-877.564386
   4186	142.401407	      150	26.976734	        0	-1101.109723	-92795.940070	-91974.393804	-821.546266
   4187	141.756434	      150	27.063616	        0	-1081.309769	-92812.844656	-91977.510389	-835.334266
   4188	141.850603	      150	26.973704	        0	-1106.592542	-92788.192617	-91976.755039	-811.437578
   4189	142.426691	      150	27.220169	        0	-1044.714902	-92844.766286	-91965.379747	-879.386539
   4190	141.889331	      150	26.994844	        0	-1065.427348	-92820.024432	-91967.441003	-852.583428
   4191	142.123215	      150	27.037771	        0	-1068.989418	-92824.498096	-91973.437322	-851.060775
   4192	141.678287	      150	27.074736	        0	-1069.781959	-92821.982407	-91975.723908	-846.258499
   4193	142.024602	      150	27.004634	        0	-1073.548719	-92830.381535	-91984.847131	-845.534405
   4194	141.493053	      150	26.913925	        0	-1090.400968	-92818.889954	-91994.966940	-823.923014
   4195	142.972257	      150	27.212798	        0	-1093.169057	-92818.087227	-91983.817278	-834.269948
   4196	141.569023	      150	27.045140	        0	-1089.444587	-92826.545178	-92001.068955	-825.476223
   4197	141.194390	      150	26.986819	        0	-1092.129599	-92817.542036	-91998.009235	-819.532801
   4198	141.146637	      150	26.885913	        0	-1090.246605	-92809.998536	-91989.074527	-820.924009
   4199	139.856140	      150	26.876654	        0	-1087.474058	-92813.196533	-92001.012873	-812.183660
   4200	139.315986	      150	26.899043	        0	-1084.086081	-92813.776568	-92003.092692	-810.683876
   4201	141.387639	      150	27.006787	        0	-1089.865921	-92798.526459	-91975.094925	-823.431535
   4202	141.497312	      150	27.004132	        0	-1093.061404	-92799.223582	-91977.964624	-821.258958
   4203	140.026526	      150	26.932978	        0	-1089.103930	-92811.453424	-91999.367795	-812.085629
   4204	139.253093	      150	26.748588	        0	-1044.862891	-92851.382381	-92001.619723	-849.762658
   4205	139.299265	      150	26.716448	        0	-1100.465443	-92798.572390	-92003.845286	-794.727104
   4206	140.379338	      150	26.825383	        0	-1066.007959	-92826.229500	-91988.037497	-838.192003
   4207	141.129392	      150	26.986096	        0	-1102.251880	-92797.943414	-91988.791960	-809.151454
   4208	141.171476	      150	27.043785	        0	-1056.500605	-92838.965173	-91983.708507	-855.256667
   4209	139.791703	      150	26.866532	        0	-1096.510998	-92798.902704	-91996.021533	-802.881171
   4210	139.151623	      150	26.809535	        0	-1049.827514	-92838.172552	-91994.518125	-843.654427
   4211	139.355621	      150	26.890294	        0	-1049.188057	-92852.423256	-92006.206565	-846.216691
   4212	140.569325	      150	26.914220	        0	-1118.734581	-92773.841320	-91985.027644	-788.813677
   4213	140.147655	      150	26.849492	        0	-1098.147913	-92786.354576	-91981.914872	-804.439705
   4214	140.085326	      150	26.824384	        0	-1051.556469	-92826.884438	-91976.411125	-850.473313
   4215	138.982296	      150	26.583410	        0	-1048.664722	-92825.444297	-91982.126795	-843.317502
   4216	139.356770	      150	26.657563	        0	-1040.585535	-92833.831884	-91978.538658	-855.293226
   4217	139.267089	      150	26.761005	        0	-1087.189980	-92788.882030	-91981.644491	-807.237539
   4218	140.434877	      150	26.979054	        0	-1086.597876	-92789.846617	-91971.669715	-818.176902
   4219	140.378578	      150	27.101326	        0	-1048.167603	-92841.877210	-91985.184038	-856.693171
